訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8105.TW,16.8,-2.33,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8131.TW,66.0,2.96,0.0,0.0,0.94,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8077.TWO,44.2,-0.56,0.0,0.0,0.94,1.0,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3094.TW,38.8,5.72,0.0,0.0,0.93,1.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,39.2,-0.76,0.0,0.0,0.93,0.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4106.TW,24.8,-0.2,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,280.5,0.36,0.0,0.0,0.93,1.0,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6547.TWO,52.2,3.16,0.0,0.0,0.93,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,25.1,0.8,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2049.TW,381.0,3.25,0.0,0.0,0.92,2.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2423.TW,77.3,3.07,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,169.0,1.2,0.0,0.0,0.92,1.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,67.3,-1.9,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1590.TW,1470.0,-7.84,0.0,0.0,0.91,1.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,39.7,-3.99,0.0,0.0,0.91,1.4,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2032.TW,17.2,-0.86,0.0,0.0,0.91,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2069.TW,20.2,1.51,0.0,0.0,0.91,1.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2421.TW,149.5,-0.66,0.0,0.0,0.91,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3356.TW,62.9,4.83,0.0,0.0,0.91,3.0,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5484.TW,41.2,-1.56,0.0,0.0,0.91,1.2,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,293.5,0.69,0.0,0.0,0.91,1.4,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9136.TW,11.6,1.32,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1308.TW,13.6,-0.73,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3004.TW,128.0,1.59,0.0,0.0,0.9,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3716.TW,35.2,0.86,0.0,0.0,0.9,1.0,均線轉下出場,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4771.TW,201.5,-0.98,0.0,0.0,0.9,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,99.9,1.73,0.0,0.0,0.9,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9103.TW,5.1,-1.92,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1504.TW,70.4,4.61,0.0,0.0,0.89,2.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,22.7,-1.09,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,53.7,-2.36,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3023.TW,312.0,-1.11,0.0,0.0,0.89,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3576.TW,17.9,3.47,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3622.TW,55.2,0.18,0.0,0.0,0.89,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,99.5,-1.49,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,15.4,-4.66,0.0,0.0,0.89,2.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6695.TW,51.5,0.98,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.5,-1.67,0.0,0.0,0.89,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3131.TWO,2635.0,3.13,0.0,0.0,0.89,1.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6161.TWO,52.3,-3.15,0.0,0.0,0.89,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8436.TWO,122.5,-1.61,0.0,0.0,0.89,1.1,均線轉下出場,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0061.TW,25.2,0.28,0.0,0.0,0.88,0.4,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.3,-0.86,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,215.5,0.47,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.1,0.5,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3010.TW,131.0,-1.13,0.0,0.0,0.88,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3607.TW,14.3,0.35,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,12.2,0.83,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,39.5,-0.13,0.0,0.0,0.87,1.4,均線轉下出場,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3308.TW,19.5,0.0,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,49.8,0.71,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3490.TWO,36.8,10.0,0.0,0.0,0.87,1.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4905.TWO,77.0,10.0,0.0,0.0,0.87,3.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5014.TWO,10.2,0.0,0.0,0.0,0.87,1.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,180.5,0.28,0.0,0.0,0.86,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2436.TW,71.2,5.33,0.0,0.0,0.86,2.0,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,548.0,-0.72,0.0,0.0,0.86,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2911.TW,7.1,1.43,0.0,0.0,0.86,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,40.2,-0.25,0.0,0.0,0.86,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3413.TW,302.0,-0.49,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8081.TW,269.0,0.37,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4305.TWO,43.7,0.0,0.0,0.0,0.86,0.3,均線轉下出場,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6761.TWO,180.0,0.84,0.0,0.0,0.86,3.0,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1773.TW,160.5,-0.31,0.0,0.0,0.85,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2420.TW,57.7,1.58,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2451.TW,302.0,2.55,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5469.TW,76.9,0.26,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,33.8,1.65,0.0,0.0,0.85,1.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6120.TW,12.6,-1.57,0.0,0.0,0.85,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6153.TW,17.2,0.29,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6020.TWO,20.6,-2.13,0.0,0.0,0.85,1.4,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1776.TW,17.3,0.29,0.0,0.0,0.84,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6934.TW,72.4,0.56,0.0,0.0,0.84,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,6770.0,4.48,0.0,0.0,0.84,1.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1305.TW,11.9,1.7,0.0,0.0,0.83,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2515.TW,12.0,0.42,0.0,0.0,0.83,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4739.TW,87.5,0.57,0.0,0.0,0.83,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6168.TW,25.2,0.4,0.0,0.0,0.83,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,624.0,0.81,0.0,0.0,0.83,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5432.TWO,135.5,8.4,0.0,0.0,0.83,3.4,均線轉下出場,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6584.TWO,597.0,9.94,0.0,0.0,0.83,1.0,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8088.TWO,49.0,-0.41,0.0,0.0,0.83,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3033.TW,48.6,-3.38,0.0,0.0,0.82,1.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,23.0,3.37,0.0,0.0,0.82,1.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7750.TW,2360.0,-1.26,0.0,0.0,0.82,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,25.2,-0.59,0.0,0.0,0.82,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,177.0,-1.12,0.0,0.0,0.81,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3504.TW,76.0,-0.13,0.0,0.0,0.8,0.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3588.TW,55.4,0.0,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7792.TWO,242.5,4.3,0.0,0.0,0.8,7.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,35.1,-0.99,0.0,0.0,0.79,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,31.4,-1.1,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,92.9,-1.9,0.0,0.0,0.79,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4123.TWO,34.7,-1.14,0.0,0.0,0.79,4.2,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,70.9,-0.84,0.0,0.0,0.78,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6532.TWO,87.0,0.69,0.0,0.0,0.78,1.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,56.9,-1.22,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3219.TWO,72.8,-1.09,0.0,0.0,0.77,1.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3684.TWO,54.0,0.93,0.0,0.0,0.77,1.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,303.5,-1.3,0.0,0.0,0.76,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,58.6,0.51,0.0,0.0,0.76,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2329.TW,44.6,-0.22,0.0,0.0,0.75,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6530.TWO,85.8,-1.94,0.0,0.0,0.74,2.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1309.TW,13.0,-1.14,0.0,0.0,0.73,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1533.TW,32.0,-0.16,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,212.0,1.44,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6210.TWO,17.7,1.43,0.0,0.0,0.73,1.2,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,38.7,2.25,0.0,0.0,0.73,1.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6624.TWO,40.4,0.75,0.0,0.0,0.73,3.3,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.5,-0.48,0.0,0.0,0.72,0.4,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,24.9,-0.2,0.0,0.0,0.72,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,703.0,-1.95,0.0,0.0,0.72,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5284.TW,300.5,0.33,0.0,0.0,0.72,0.4,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2338.TW,40.7,0.62,0.0,0.0,0.71,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3028.TW,69.3,-0.57,0.0,0.0,0.71,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6715.TW,390.5,-1.51,0.0,0.0,0.71,1.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,38.0,-2.19,0.0,0.0,0.7,0.8,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5340.TWO,78.6,-1.26,0.0,0.0,0.69,2.1,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,126.5,0.8,0.0,0.0,0.67,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4764.TW,245.0,-1.8,0.0,0.0,0.65,0.6,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.7,-1.12,0.0,0.0,0.64,0.5,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,43.1,0.7,0.0,0.0,0.63,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.0,-1.24,0.0,0.0,0.62,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1516.TW,15.0,-2.91,0.0,0.0,0.61,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,75.1,-0.4,0.0,0.0,0.61,0.7,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3593.TW,12.0,-2.04,0.0,0.0,0.58,0.9,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5475.TWO,163.0,9.76,0.0,0.0,0.51,4.2,扣抵預警+籌碼（A即將成立）,2026-08-13,✅
BUY★★,主題基本面輪動,1435.TW,25.5,7.59,23.1,9.2,1.73,1.5,主題突破當日！,2026-08-13,✅
BUY★,主題基本面輪動,6446.TW,1445.0,0.35,1415.0,2.1,1.59,1.0,主題早期確認,2026-08-13,✅
BUY★,主題基本面輪動,2302.TW,45.2,-0.77,45.0,0.3,1.58,1.1,主題早期確認,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5468.TWO,30.4,-4.1,30.4,0.0,1.56,2.5,突破當日！立即關注,2026-08-13,✅
BUY★★,主題基本面輪動,5468.TWO,30.4,-4.1,30.4,0.0,1.56,2.5,主題突破當日！,2026-08-13,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5426.TWO,28.8,-3.52,29.8,3.3,1.39,1.2,早期確認（距突破<10%）,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4973.TWO,163.5,3.15,162.5,0.6,1.3,1.6,突破當日！立即關注,2026-08-13,✅
BUY★,主題基本面輪動,3712.TW,22.2,-2.63,21.0,5.4,1.29,1.2,主題早期確認,2026-08-13,✅
BUY★★,主題基本面輪動,9921.TW,105.0,-3.67,102.5,2.4,1.29,2.2,主題突破當日！,2026-08-13,✅
BUY★★,主題基本面輪動,6432.TWO,78.0,5.41,74.5,4.5,1.29,1.5,主題突破當日！,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3234.TWO,141.0,6.02,133.5,5.3,1.26,3.9,突破當日！立即關注,2026-08-13,✅
BUY★,融資維持率創低反彈（量增）,3234.TWO,141.0,6.02,120.7,14.4,1.26,3.9,維持率當日創低即放量承接 → 搏反彈 3,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6265.TWO,58.9,3.7,57.0,3.2,1.23,2.4,突破當日！立即關注,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6173.TWO,223.5,9.83,203.5,8.9,1.22,5.7,突破當日！立即關注,2026-08-13,✅
BUY★★,主題基本面輪動,2103.TW,28.1,2.74,26.9,4.3,1.2,1.3,主題突破當日！,2026-08-13,✅
BUY★,主題基本面輪動,2033.TW,20.6,-6.36,20.5,0.2,1.18,2.6,主題早期確認,2026-08-13,✅
BUY★★,主題基本面輪動,1904.TW,24.6,-1.99,24.3,1.4,1.16,2.1,主題突破當日！,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6603.TWO,28.9,4.15,28.0,2.9,1.16,2.3,突破當日！立即關注,2026-08-13,✅
BUY★,融資維持率創低反彈（量增）,8093.TWO,24.1,9.79,22.0,8.6,1.14,4.7,維持率當日創低即放量承接 → 搏反彈 3,2026-08-13,✅
BUY★,主題基本面輪動,4119.TW,55.1,0.0,52.4,4.9,1.13,1.3,主題早期確認,2026-08-13,✅
BUY★★,主題基本面輪動,3226.TWO,51.6,0.19,50.0,3.1,1.13,2.5,主題突破當日！,2026-08-13,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6570.TWO,57.3,0.0,56.1,2.1,1.13,0.8,早期確認（距突破<10%）,2026-08-13,✅
BUY★★,主題基本面輪動,6933.TW,197.5,1.8,187.5,5.1,1.1,1.7,主題突破當日！,2026-08-13,✅
BUY★,主題基本面輪動,4763.TW,51.6,-1.9,51.9,0.6,1.09,1.0,主題早期確認,2026-08-13,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4163.TWO,141.5,1.8,142.5,0.7,1.09,0.8,早期確認（距突破<10%）,2026-08-13,✅
BUY★★,主題基本面輪動,4590.TW,90.6,-0.66,90.1,0.6,1.08,2.1,主題突破當日！,2026-08-13,✅
BUY★,主題基本面輪動,2915.TW,54.1,-0.73,53.6,0.9,1.07,1.1,主題早期確認,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6292.TWO,66.0,-0.45,65.0,1.5,1.06,1.9,突破當日！立即關注,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6716.TWO,117.5,7.8,109.0,7.2,1.06,4.3,突破當日！立即關注,2026-08-13,✅
BUY★,主題基本面輪動,2031.TW,46.0,1.32,45.7,0.7,1.04,1.1,主題早期確認,2026-08-13,✅
BUY★,主題基本面輪動,5306.TW,95.9,-1.94,96.3,0.4,1.02,0.7,主題早期確認,2026-08-13,✅
BUY★,主題基本面輪動,9934.TW,11.4,-3.8,11.3,0.9,1.02,1.5,主題早期確認,2026-08-13,✅
BUY★★,主題基本面輪動,9941.TW,86.1,0.47,84.9,1.4,1.02,1.4,主題突破當日！,2026-08-13,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6187.TWO,1270.0,9.96,1185.0,6.7,1.02,2.1,突破當日！立即關注,2026-08-13,✅
BUY★,主題基本面輪動,6589.TW,50.8,-0.59,50.7,0.2,1.01,1.0,主題早期確認,2026-08-13,✅
