訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4771.TW,214.5,-0.23,0.0,0.0,1.08,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6431.TW,19.6,0.0,0.0,0.0,1.08,1.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6598.TW,27.9,-0.89,0.0,0.0,1.08,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1312.TW,15.2,-2.56,0.0,0.0,1.07,1.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2409.TW,26.4,0.0,0.0,0.0,1.07,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2542.TW,48.0,0.1,0.0,0.0,1.07,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5880.TW,26.3,2.73,0.0,0.0,1.07,1.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6168.TW,27.6,-1.07,0.0,0.0,1.07,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6202.TW,58.5,-0.85,0.0,0.0,1.07,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,103.5,1.47,0.0,0.0,1.07,1.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1308.TW,14.6,0.69,0.0,0.0,1.06,1.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2425.TW,37.6,0.53,0.0,0.0,1.06,0.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3516.TWO,26.0,0.39,0.0,0.0,1.06,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1904.TW,24.6,-1.21,0.0,0.0,1.05,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,13.8,1.09,0.0,0.0,1.05,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2421.TW,168.0,-5.08,0.0,0.0,1.05,1.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5288.TW,191.5,1.06,0.0,0.0,1.05,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6805.TW,2110.0,-7.66,0.0,0.0,1.05,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1315.TW,66.0,-0.15,0.0,0.0,1.04,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1414.TW,18.8,-0.53,0.0,0.0,1.04,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1440.TW,14.2,2.53,0.0,0.0,1.04,3.0,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1608.TW,36.8,-1.47,0.0,0.0,1.04,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2383.TW,5445.0,-3.46,0.0,0.0,1.04,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,609.0,-2.4,0.0,0.0,1.04,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,103.0,4.36,0.0,0.0,1.04,2.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1416.TW,11.7,0.0,0.0,0.0,1.03,0.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,16.0,2.24,0.0,0.0,1.03,2.0,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3003.TW,68.0,0.0,0.0,0.0,1.03,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5876.TW,45.4,1.91,0.0,0.0,1.03,2.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,44.4,0.11,0.0,0.0,1.02,1.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1314.TW,8.2,-0.48,0.0,0.0,1.02,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1712.TW,41.0,2.24,0.0,0.0,1.02,1.5,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2908.TW,21.8,-0.68,0.0,0.0,1.02,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1447.TW,6.9,-0.29,0.0,0.0,1.01,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1723.TW,87.0,1.64,0.0,0.0,1.01,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2015.TW,64.4,0.31,0.0,0.0,1.01,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2108.TW,30.6,0.16,0.0,0.0,1.01,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2882.TW,109.0,-1.8,0.0,0.0,1.01,1.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3308.TW,21.8,-0.23,0.0,0.0,1.01,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,51.4,0.39,0.0,0.0,1.01,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,295.0,-0.84,0.0,0.0,1.01,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,225.5,-0.22,0.0,0.0,1.01,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9905.TW,21.4,0.23,0.0,0.0,1.01,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3228.TWO,179.0,-0.56,0.0,0.0,1.01,2.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0050.TW,106.8,-1.52,0.0,0.0,1.0,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1419.TW,67.0,-0.3,0.0,0.0,1.0,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,14.4,1.05,0.0,0.0,1.0,1.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2330.TW,2385.0,-2.25,0.0,0.0,1.0,1.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2885.TW,66.7,0.0,0.0,0.0,1.0,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3706.TW,94.7,-1.04,0.0,0.0,1.0,1.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6269.TW,71.7,-4.65,0.0,0.0,1.0,0.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,293.5,1.56,0.0,0.0,1.0,3.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3176.TWO,35.1,-0.14,0.0,0.0,1.0,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1455.TW,10.2,-0.98,0.0,0.0,0.99,0.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,40.2,-0.25,0.0,0.0,0.99,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2008.TW,30.6,-2.08,0.0,0.0,0.99,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2034.TW,20.5,-0.49,0.0,0.0,0.99,0.7,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.7,0.94,0.0,0.0,0.99,2.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5285.TW,89.6,9.94,0.0,0.0,0.99,2.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9944.TW,17.2,-0.29,0.0,0.0,0.99,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6486.TWO,84.2,9.92,0.0,0.0,0.99,6.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,25.9,0.39,0.0,0.0,0.98,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,31.4,-0.47,0.0,0.0,0.98,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2834.TW,17.2,0.88,0.0,0.0,0.98,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2845.TW,13.0,-4.76,0.0,0.0,0.98,2.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.5,-0.28,0.0,0.0,0.98,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,23.6,2.6,0.0,0.0,0.98,3.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,85.0,9.96,0.0,0.0,0.98,2.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.7,-0.39,0.0,0.0,0.98,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8423.TWO,18.0,0.28,0.0,0.0,0.98,3.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1604.TW,23.4,0.43,0.0,0.0,0.97,1.5,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3023.TW,330.0,3.12,0.0,0.0,0.97,2.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,184.5,0.54,0.0,0.0,0.97,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3037.TW,973.0,0.21,0.0,0.0,0.97,1.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3576.TW,17.3,-2.81,0.0,0.0,0.97,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9949.TWO,24.1,0.0,0.0,0.0,0.97,0.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2535.TW,89.5,0.34,0.0,0.0,0.96,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6670.TW,278.5,0.36,0.0,0.0,0.96,1.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5212.TWO,46.6,0.0,0.0,0.0,0.96,1.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7777.TWO,39.1,-1.88,0.0,0.0,0.96,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8908.TWO,41.4,1.35,0.0,0.0,0.96,4.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,39.9,-1.97,0.0,0.0,0.95,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2254.TW,62.0,0.81,0.0,0.0,0.95,3.0,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3591.TW,22.6,-0.44,0.0,0.0,0.95,0.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,35.6,0.99,0.0,0.0,0.95,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,43.4,-1.36,0.0,0.0,0.94,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2032.TW,17.2,-0.58,0.0,0.0,0.94,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,34.1,0.15,0.0,0.0,0.94,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,46.1,-0.11,0.0,0.0,0.94,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,27.9,9.84,0.0,0.0,0.94,5.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.4,0.68,0.0,0.0,0.94,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,278.0,0.72,0.0,0.0,0.94,1.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6658.TW,183.0,-2.92,0.0,0.0,0.94,3.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,60.8,-0.82,0.0,0.0,0.93,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,16.9,-0.59,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2342.TW,39.8,-3.4,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2393.TW,66.0,0.92,0.0,0.0,0.93,0.5,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2474.TW,211.0,-1.17,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,710.0,0.0,0.0,0.0,0.93,1.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6983.TWO,345.5,-2.81,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2515.TW,12.1,0.41,0.0,0.0,0.92,1.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2727.TW,234.5,0.86,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3588.TW,54.0,1.31,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6164.TW,12.2,-0.41,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3105.TWO,469.5,-4.57,0.0,0.0,0.92,1.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,22.4,0.0,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2471.TW,50.4,-0.2,0.0,0.0,0.91,0.7,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,170.0,-0.29,0.0,0.0,0.91,1.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,62.0,-0.8,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6271.TW,223.0,-3.46,0.0,0.0,0.91,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4958.TW,507.0,-5.23,0.0,0.0,0.9,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,70.1,-0.43,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,75.6,0.27,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5263.TWO,98.1,-1.51,0.0,0.0,0.9,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6664.TWO,362.5,-0.68,0.0,0.0,0.9,1.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.0,0.0,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1309.TW,13.8,-0.36,0.0,0.0,0.88,2.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,28.4,-2.23,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,26.3,4.16,0.0,0.0,0.88,1.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3354.TWO,26.1,9.92,0.0,0.0,0.88,2.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1503.TW,206.0,-1.2,0.0,0.0,0.87,1.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1530.TW,28.6,0.18,0.0,0.0,0.87,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,36.2,1.12,0.0,0.0,0.87,0.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,249.0,-1.19,0.0,0.0,0.87,0.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2331.TW,19.9,0.76,0.0,0.0,0.87,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2380.TW,18.3,-1.08,0.0,0.0,0.87,1.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,59.5,0.17,0.0,0.0,0.87,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.6,-0.37,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6223.TWO,5290.0,-2.22,0.0,0.0,0.87,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,33.1,0.3,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,17.4,0.87,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8240.TWO,50.7,3.68,0.0,0.0,0.86,6.7,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,21.1,-2.54,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4934.TW,14.2,1.07,0.0,0.0,0.85,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9105.TW,8.5,-1.85,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6227.TWO,116.0,2.2,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3338.TW,66.5,-0.45,0.0,0.0,0.84,1.4,均線轉下出場,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8070.TW,50.6,0.6,0.0,0.0,0.84,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,245.5,-1.41,0.0,0.0,0.83,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6442.TW,1795.0,9.79,0.0,0.0,0.83,1.8,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2337.TW,123.0,0.41,0.0,0.0,0.82,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2025.TW,12.8,0.39,0.0,0.0,0.81,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,1975.0,-2.71,0.0,0.0,0.81,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6902.TW,124.0,-2.36,0.0,0.0,0.81,1.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,75.1,-1.05,0.0,0.0,0.8,0.5,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,18.1,0.28,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4545.TW,32.0,0.16,0.0,0.0,0.8,0.3,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,201.5,-3.12,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,5710.0,-2.73,0.0,0.0,0.8,1.6,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6425.TWO,65.0,-3.56,0.0,0.0,0.8,1.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.4,-2.16,0.0,0.0,0.79,1.0,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,23.9,-0.42,0.0,0.0,0.79,1.2,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,500.0,9.89,0.0,0.0,0.79,2.1,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,44.7,-1.0,0.0,0.0,0.79,0.4,扣抵預警+籌碼（A即將成立）,2026-09-02,✅
