訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE,A+B+C 籌碼趨勢（M哥完整版）,3005.TW,115.0,0.88,0.0,0.0,16985.01,0.6,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4119.TW,48.6,1.25,0.0,0.0,16794.16,0.2,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6863.TW,135.0,0.75,0.0,0.0,16573.7,1.3,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1526.TW,17.4,-1.97,0.0,0.0,16484.62,0.4,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9945.TW,26.4,-1.12,0.0,0.0,16378.16,1.0,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8464.TW,375.5,0.0,0.0,0.0,16331.19,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6919.TW,108.5,0.46,0.0,0.0,16256.04,0.8,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1468.TW,13.8,-1.07,0.0,0.0,16119.21,1.1,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9939.TW,134.0,2.29,0.0,0.0,15913.76,1.0,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2207.TW,509.0,-1.55,0.0,0.0,15755.2,0.8,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2516.TW,13.9,0.36,0.0,0.0,15671.43,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5516.TWO,11.6,-0.85,0.0,0.0,15625.66,3.0,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1110.TW,15.9,0.0,0.0,0.0,15420.91,0.9,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6605.TW,136.0,1.49,0.0,0.0,15397.13,0.9,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9935.TW,19.6,-0.51,0.0,0.0,15165.45,1.1,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2646.TW,21.3,0.71,0.0,0.0,15152.71,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1702.TW,33.3,-0.75,0.0,0.0,15087.81,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2901.TW,23.9,-1.85,0.0,0.0,15085.67,1.2,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2101.TW,34.5,2.23,0.0,0.0,15005.38,1.4,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4438.TW,60.5,0.0,0.0,0.0,14968.63,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2002.TW,18.9,0.27,0.0,0.0,14862.58,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2102.TW,18.9,0.53,0.0,0.0,14861.73,0.9,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1452.TW,11.2,-0.45,0.0,0.0,14679.68,1.2,X型態+籌碼預警,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1583.TW,49.1,-0.41,0.0,0.0,14667.52,0.3,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6281.TW,51.4,0.19,0.0,0.0,14662.13,0.9,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1402.TW,26.7,-1.66,0.0,0.0,14575.32,1.0,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5525.TW,23.2,1.09,0.0,0.0,14516.81,1.3,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2948.TWO,38.0,-0.52,0.0,0.0,14509.84,3.0,X型態+籌碼預警,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6183.TW,92.1,0.44,0.0,0.0,14485.12,0.8,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1418.TW,18.3,1.67,0.0,0.0,14468.96,0.4,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9905.TW,20.9,1.46,0.0,0.0,14410.13,2.4,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1229.TW,40.1,0.0,0.0,0.0,14404.34,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9931.TW,34.0,0.3,0.0,0.0,14378.62,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9937.TW,55.4,-0.0,0.0,0.0,14290.08,0.2,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2607.TW,47.0,0.11,0.0,0.0,14289.6,0.8,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2023.TW,13.7,0.0,0.0,0.0,14286.37,0.8,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1463.TW,17.7,-0.0,0.0,0.0,14226.52,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1341.TW,59.4,1.37,0.0,0.0,14189.7,1.3,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2729.TWO,160.0,-1.23,0.0,0.0,14150.06,0.2,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2633.TW,25.9,0.58,0.0,0.0,14085.75,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6733.TWO,27.2,0.0,0.0,0.0,14082.9,1.0,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1506.TW,10.3,0.98,0.0,0.0,14069.92,0.4,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1101.TW,24.1,2.12,0.0,0.0,14023.25,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6790.TW,38.2,-0.52,0.0,0.0,14016.68,1.0,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,8114.TW,230.0,2.68,0.0,0.0,13970.97,1.3,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2227.TW,50.0,0.3,0.0,0.0,13908.25,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,9929.TW,11.2,-1.33,0.0,0.0,13746.65,0.6,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6670.TW,258.5,0.19,0.0,0.0,13700.06,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,6533.TW,228.5,1.33,0.0,0.0,13540.63,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,7765.TW,222.5,0.45,0.0,0.0,13293.37,0.7,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,2534.TW,17.0,0.59,0.0,0.0,13155.13,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1799.TWO,31.6,-1.25,0.0,0.0,12614.93,0.9,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5906.TW,40.7,5.71,0.0,0.0,12361.27,0.5,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,5519.TW,27.8,-1.07,0.0,0.0,12345.8,0.6,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,4148.TW,30.9,0.16,0.0,0.0,12023.0,1.4,均線轉下出場,2026-08-05,✅
PRE,A+B+C 籌碼趨勢（M哥完整版）,1591.TWO,36.2,-0.55,0.0,0.0,8791.96,0.6,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3441.TWO,85.4,-4.69,0.0,0.0,30982.58,1.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7610.TW,1595.0,10.0,0.0,0.0,29187.55,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2434.TW,60.1,9.87,0.0,0.0,28068.59,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3026.TW,547.0,9.84,0.0,0.0,24114.46,0.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8039.TW,220.0,10.0,0.0,0.0,23108.78,0.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2887.TW,35.7,0.42,0.0,0.0,22581.07,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3147.TWO,271.5,9.92,0.0,0.0,22252.34,3.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9105.TW,8.2,-1.08,0.0,0.0,20991.09,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6243.TW,49.5,-1.98,0.0,0.0,20964.41,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2464.TW,170.0,4.94,0.0,0.0,20959.02,2.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1709.TW,26.2,3.97,0.0,0.0,20942.76,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2377.TW,151.0,1.0,0.0,0.0,20921.45,1.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4807.TW,36.6,-0.14,0.0,0.0,20827.55,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6949.TW,958.0,9.61,0.0,0.0,20495.6,1.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1447.TW,6.9,1.17,0.0,0.0,20449.87,1.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1467.TW,10.0,9.92,0.0,0.0,20342.75,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2344.TW,169.0,7.64,0.0,0.0,20235.53,2.0,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2408.TW,445.0,2.06,0.0,0.0,20167.83,1.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8454.TW,261.5,3.16,0.0,0.0,20128.62,1.3,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2881.TW,129.5,0.78,0.0,0.0,20106.4,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8261.TW,179.5,-0.28,0.0,0.0,19934.13,2.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3231.TW,193.0,-1.03,0.0,0.0,19842.89,2.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2634.TW,63.5,4.96,0.0,0.0,19781.58,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2491.TW,29.1,9.83,0.0,0.0,19702.57,0.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1515.TW,30.9,9.96,0.0,0.0,19544.96,0.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6197.TW,312.5,1.46,0.0,0.0,19428.46,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6116.TW,14.2,9.65,0.0,0.0,19397.37,1.1,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6598.TW,31.1,-1.27,0.0,0.0,19376.6,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0055.TW,44.4,1.12,0.0,0.0,19314.74,1.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2601.TW,6.5,3.83,0.0,0.0,19180.97,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3704.TW,48.8,6.32,0.0,0.0,19161.78,1.0,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2375.TW,123.5,1.23,0.0,0.0,18952.34,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6414.TW,469.0,7.45,0.0,0.0,18848.14,1.0,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2890.TW,39.5,-0.13,0.0,0.0,18833.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1563.TW,56.4,-1.23,0.0,0.0,18647.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6505.TW,67.6,-0.88,0.0,0.0,18520.65,0.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6579.TW,179.5,9.79,0.0,0.0,18520.36,1.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3149.TW,65.4,-0.61,0.0,0.0,18510.53,2.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2414.TW,60.6,1.68,0.0,0.0,18501.79,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2885.TW,69.4,0.58,0.0,0.0,18491.45,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6620.TWO,89.3,1.71,0.0,0.0,18479.93,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2867.TW,9.8,0.1,0.0,0.0,18458.99,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6525.TW,135.0,-0.74,0.0,0.0,18269.62,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2645.TW,196.5,4.52,0.0,0.0,18208.2,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2618.TW,43.8,0.0,0.0,0.0,18153.95,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4976.TW,36.5,-2.14,0.0,0.0,18061.33,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2324.TW,37.0,-0.14,0.0,0.0,17978.25,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6214.TW,153.0,2.0,0.0,0.0,17950.39,1.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2891.TW,66.0,1.85,0.0,0.0,17947.1,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2423.TW,74.2,2.34,0.0,0.0,17754.34,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6902.TW,123.0,2.07,0.0,0.0,17716.91,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6196.TW,509.0,3.46,0.0,0.0,17651.84,1.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1904.TW,21.2,-0.47,0.0,0.0,17615.13,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5434.TW,512.0,0.59,0.0,0.0,17588.17,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2610.TW,22.6,0.67,0.0,0.0,17442.2,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3532.TW,316.5,8.58,0.0,0.0,17408.13,0.1,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2362.TW,47.1,5.48,0.0,0.0,17278.07,3.0,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6416.TW,99.6,5.29,0.0,0.0,17270.36,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2006.TW,78.4,-4.97,0.0,0.0,17229.09,1.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2850.TW,157.5,-0.94,0.0,0.0,17227.93,1.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,177.0,4.42,0.0,0.0,17224.09,1.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2409.TW,24.4,-0.0,0.0,0.0,17183.54,1.0,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8046.TW,1060.0,1.44,0.0,0.0,17134.34,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3489.TWO,25.9,0.97,0.0,0.0,17011.01,3.0,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5880.TW,26.6,0.19,0.0,0.0,16972.7,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3504.TW,76.5,-2.17,0.0,0.0,16965.31,1.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2415.TW,31.3,0.97,0.0,0.0,16864.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3094.TW,36.0,1.84,0.0,0.0,16702.43,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2923.TW,29.3,-1.51,0.0,0.0,16683.26,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8462.TW,166.5,1.52,0.0,0.0,16534.11,0.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2428.TW,228.5,1.11,0.0,0.0,16497.39,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2910.TW,24.7,-2.56,0.0,0.0,16483.32,0.1,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2359.TW,145.0,9.85,0.0,0.0,16480.19,1.3,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1525.TW,68.8,0.88,0.0,0.0,16435.21,2.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3034.TW,550.0,4.96,0.0,0.0,16430.01,1.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1517.TW,11.3,0.89,0.0,0.0,16429.86,0.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0056.TW,51.5,1.68,0.0,0.0,16421.59,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1808.TW,32.4,-0.15,0.0,0.0,16394.99,0.7,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7827.TW,156.0,1.63,0.0,0.0,16268.76,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4545.TW,33.5,2.29,0.0,0.0,16248.13,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,47.8,-1.34,0.0,0.0,16209.69,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2388.TW,83.0,3.36,0.0,0.0,16121.31,1.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6698.TW,34.0,3.18,0.0,0.0,16109.28,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2630.TW,49.9,1.94,0.0,0.0,16078.55,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,34.0,0.89,0.0,0.0,16057.06,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2458.TW,160.5,1.9,0.0,0.0,16047.82,1.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2845.TW,13.3,-0.0,0.0,0.0,15925.0,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6277.TW,77.5,-0.26,0.0,0.0,15924.75,0.4,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9934.TW,10.7,-0.47,0.0,0.0,15923.59,0.8,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2832.TW,58.6,-0.34,0.0,0.0,15905.12,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6209.TW,71.9,4.05,0.0,0.0,15848.53,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,32.0,-0.93,0.0,0.0,15807.7,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3006.TW,239.0,9.89,0.0,0.0,15804.45,1.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3416.TW,185.0,3.93,0.0,0.0,15785.25,2.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3017.TW,2730.0,5.0,0.0,0.0,15760.36,1.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2816.TW,33.6,0.15,0.0,0.0,15740.87,1.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4306.TW,14.2,1.07,0.0,0.0,15709.66,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6904.TWO,123.0,1.23,0.0,0.0,15696.56,0.5,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,240.5,1.91,0.0,0.0,15689.69,0.7,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8905.TWO,33.9,1.5,0.0,0.0,15656.45,2.3,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8411.TW,13.1,2.34,0.0,0.0,15621.24,0.8,均線轉下出場,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6840.TWO,68.6,9.94,0.0,0.0,15593.67,7.2,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3706.TW,91.9,0.66,0.0,0.0,15564.19,1.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,292.5,4.46,0.0,0.0,15530.29,0.9,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3046.TW,55.5,4.32,0.0,0.0,15527.22,1.6,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1466.TW,16.2,2.52,0.0,0.0,15502.0,0.3,扣抵預警+籌碼（A即將成立）,2026-08-05,✅
