訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6547.TWO,51.5,-1.34,0.0,0.0,0.95,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,44.5,-3.37,0.0,0.0,0.94,0.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3060.TW,28.8,0.0,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,38.5,-1.66,0.0,0.0,0.94,0.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6206.TW,143.0,-8.63,0.0,0.0,0.94,1.1,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1590.TW,1460.0,-0.68,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2108.TW,29.0,-4.46,0.0,0.0,0.93,1.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,219.0,1.62,0.0,0.0,0.93,1.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4545.TW,32.6,0.0,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,99.0,-0.5,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6202.TW,60.4,-2.58,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9103.TW,5.2,0.78,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3264.TWO,225.5,-2.17,0.0,0.0,0.93,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4542.TWO,267.5,-5.14,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2069.TW,19.8,-2.23,0.0,0.0,0.92,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2404.TW,1125.0,-0.44,0.0,0.0,0.92,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2501.TW,22.9,-0.65,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3576.TW,17.8,-0.84,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4771.TW,198.0,-1.74,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8105.TW,16.8,0.0,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1308.TW,13.4,-1.84,0.0,0.0,0.91,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,39.0,-1.76,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2342.TW,40.7,3.69,0.0,0.0,0.91,1.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,2300.0,0.0,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,40.2,0.25,0.0,0.0,0.91,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3004.TW,127.0,-0.78,0.0,0.0,0.91,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3716.TW,34.8,-1.28,0.0,0.0,0.91,0.7,均線轉下出場,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.4,-0.19,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3141.TWO,71.8,-5.03,0.0,0.0,0.91,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6161.TWO,51.4,-1.72,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1504.TW,70.6,0.28,0.0,0.0,0.9,2.1,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,22.4,-1.54,0.0,0.0,0.9,1.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2032.TW,16.6,-3.49,0.0,0.0,0.9,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2049.TW,373.5,-1.97,0.0,0.0,0.9,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3023.TW,312.0,0.0,0.0,0.0,0.9,0.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,34.0,0.59,0.0,0.0,0.89,0.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,25.0,-1.57,0.0,0.0,0.89,1.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6695.TW,51.0,-0.97,0.0,0.0,0.89,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3310.TWO,68.8,0.29,0.0,0.0,0.89,0.7,均線轉下出場,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4305.TWO,43.8,0.23,0.0,0.0,0.89,0.3,均線轉下出場,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6020.TWO,21.0,1.69,0.0,0.0,0.89,1.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8077.TWO,44.3,0.23,0.0,0.0,0.89,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8342.TWO,88.8,0.91,0.0,0.0,0.89,2.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,12.0,-1.64,0.0,0.0,0.88,0.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2337.TW,137.0,0.37,0.0,0.0,0.88,1.1,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,39.5,-0.5,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,99.2,-0.7,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7750.TW,2355.0,-0.21,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3490.TWO,39.7,7.6,0.0,0.0,0.88,5.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,181.0,0.28,0.0,0.0,0.87,0.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3308.TW,19.5,-0.26,0.0,0.0,0.87,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5484.TW,40.6,-1.34,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6934.TW,72.3,-0.14,0.0,0.0,0.86,1.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,280.0,-4.6,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1305.TW,11.8,-1.26,0.0,0.0,0.85,0.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1776.TW,17.0,-1.73,0.0,0.0,0.85,1.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2420.TW,58.6,1.56,0.0,0.0,0.85,1.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2457.TW,23.5,-0.42,0.0,0.0,0.85,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3010.TW,127.5,-2.67,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4739.TW,89.2,1.94,0.0,0.0,0.85,1.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,22.7,-1.3,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,65.7,-2.38,0.0,0.0,0.85,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8081.TW,258.0,-4.09,0.0,0.0,0.85,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3131.TWO,2535.0,-3.8,0.0,0.0,0.85,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5432.TWO,136.0,0.37,0.0,0.0,0.85,3.1,均線轉下出場,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6761.TWO,184.0,2.22,0.0,0.0,0.85,3.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7792.TWO,250.0,3.09,0.0,0.0,0.85,3.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,35.0,-0.14,0.0,0.0,0.84,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2451.TW,292.5,-3.15,0.0,0.0,0.84,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4906.TW,36.3,-0.82,0.0,0.0,0.84,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6153.TW,17.0,-1.45,0.0,0.0,0.84,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2436.TW,69.1,-2.95,0.0,0.0,0.83,1.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,535.0,-2.37,0.0,0.0,0.83,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3033.TW,48.2,-0.72,0.0,0.0,0.83,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,14.1,-8.14,0.0,0.0,0.83,3.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2401.TW,26.8,-1.47,0.0,0.0,0.82,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,91.3,-1.72,0.0,0.0,0.82,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1717.TW,71.7,-8.31,0.0,0.0,0.81,2.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3684.TWO,54.1,0.19,0.0,0.0,0.81,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8088.TWO,48.2,-1.53,0.0,0.0,0.81,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1773.TW,157.5,-1.87,0.0,0.0,0.8,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,57.9,1.76,0.0,0.0,0.8,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2911.TW,7.0,-1.41,0.0,0.0,0.8,1.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,221.0,-1.34,0.0,0.0,0.8,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,24.6,-2.38,0.0,0.0,0.8,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,70.5,-0.56,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3588.TW,54.5,-1.62,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6168.TW,24.6,-2.18,0.0,0.0,0.79,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6532.TWO,86.5,-0.57,0.0,0.0,0.79,1.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,30.4,-3.34,0.0,0.0,0.78,1.1,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3504.TW,74.1,-2.5,0.0,0.0,0.78,0.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,610.0,-2.24,0.0,0.0,0.78,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,6590.0,-2.66,0.0,0.0,0.78,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4533.TWO,28.4,0.71,0.0,0.0,0.78,2.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2329.TW,45.1,1.12,0.0,0.0,0.77,1.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,425.5,-2.41,0.0,0.0,0.77,0.2,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6624.TWO,40.4,0.0,0.0,0.0,0.77,2.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3219.TWO,71.1,-2.34,0.0,0.0,0.76,1.1,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6210.TWO,17.8,0.28,0.0,0.0,0.76,0.1,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,38.8,0.26,0.0,0.0,0.76,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1309.TW,12.9,-0.38,0.0,0.0,0.75,0.3,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,173.5,-1.98,0.0,0.0,0.75,0.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,711.0,-1.11,0.0,0.0,0.75,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6715.TW,390.0,-0.13,0.0,0.0,0.74,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3444.TWO,76.5,-2.8,0.0,0.0,0.73,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1533.TW,31.9,-0.62,0.0,0.0,0.72,0.8,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,37.2,-2.23,0.0,0.0,0.72,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6530.TWO,83.5,-2.68,0.0,0.0,0.72,1.4,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3024.TW,13.4,0.0,0.0,0.0,0.71,0.6,均線轉下出場,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.5,-0.24,0.0,0.0,0.7,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,295.0,-2.8,0.0,0.0,0.7,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,56.9,-2.9,0.0,0.0,0.69,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5340.TWO,76.9,-2.16,0.0,0.0,0.69,1.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2338.TW,39.7,-2.58,0.0,0.0,0.68,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5284.TW,294.0,-2.16,0.0,0.0,0.68,0.5,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,687.0,-2.28,0.0,0.0,0.66,0.7,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.5,-1.13,0.0,0.0,0.64,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6750.0,0.07,0.0,0.0,0.64,1.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3031.TW,23.0,-0.86,0.0,0.0,0.62,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,123.0,-2.77,0.0,0.0,0.61,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.0,0.0,0.0,0.0,0.6,0.9,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3593.TW,11.6,-3.33,0.0,0.0,0.59,1.0,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,74.2,-1.2,0.0,0.0,0.57,0.6,扣抵預警+籌碼（A即將成立）,2026-08-14,✅
BUY★,主題基本面輪動,5328.TWO,67.2,-2.33,67.2,0.0,1.79,0.6,主題早期確認,2026-08-14,✅
BUY★,主題基本面輪動,1435.TW,24.9,-2.35,23.1,7.0,1.75,0.1,主題早期確認,2026-08-14,✅
BUY★,主題基本面輪動,6446.TW,1500.0,3.81,1415.0,5.7,1.7,1.2,主題早期確認,2026-08-14,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,5468.TWO,30.4,-0.16,29.8,1.8,1.55,2.0,突破當日！立即關注,2026-08-14,✅
BUY★★,主題基本面輪動,5468.TWO,30.4,-0.16,29.8,1.8,1.55,2.0,主題突破當日！,2026-08-14,✅
BUY★,主題基本面輪動,1718.TW,10.9,-0.45,10.8,1.8,1.53,0.6,主題早期確認,2026-08-14,✅
BUY★,融資維持率創低反彈（量增）,6225.TW,40.4,9.93,34.8,13.8,1.4,5.6,維持率當日創低即放量承接 → 搏反彈 3,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5426.TWO,28.0,-2.78,29.8,6.2,1.37,0.9,早期確認（距突破<10%）,2026-08-14,✅
BUY★★,主題基本面輪動,2033.TW,22.6,9.71,20.6,8.8,1.35,3.5,主題突破當日！,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,4973.TWO,159.5,-2.45,162.5,1.9,1.33,1.3,早期確認（距突破<10%）,2026-08-14,✅
BUY★★,主題基本面輪動,4127.TWO,83.3,0.36,83.0,0.4,1.32,2.4,主題突破當日！,2026-08-14,✅
BUY★★,主題基本面輪動,1810.TW,27.5,9.98,24.3,11.8,1.3,1.6,主題突破當日！,2026-08-14,✅
BUY★★,主題基本面輪動,9921.TW,101.0,-3.81,97.2,3.8,1.29,1.4,主題突破當日！,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6265.TWO,62.5,6.11,57.0,8.8,1.29,3.4,早期確認（距突破<10%）,2026-08-14,✅
BUY★,融資維持率創低反彈（量增）,8093.TWO,25.4,5.39,23.0,9.6,1.27,4.2,維持率當日創低即放量承接 → 搏反彈 3,2026-08-14,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3234.TWO,136.5,-3.19,134.5,1.5,1.25,1.7,突破當日！立即關注,2026-08-14,✅
BUY★,主題基本面輪動,2103.TW,26.9,-4.45,26.9,0.2,1.19,1.1,主題早期確認,2026-08-14,✅
BUY★,主題基本面輪動,1904.TW,24.5,-0.81,24.3,0.6,1.17,1.1,主題早期確認,2026-08-14,✅
BUY★,主題基本面輪動,3226.TWO,51.8,0.39,50.0,3.5,1.17,4.4,主題早期確認,2026-08-14,✅
BUY★★,主題基本面輪動,2905.TW,17.1,5.56,16.2,5.0,1.16,2.2,主題突破當日！,2026-08-14,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6840.TWO,81.0,7.14,79.5,1.9,1.15,8.7,突破當日！立即關注,2026-08-14,✅
BUY★,主題基本面輪動,8462.TW,176.0,-1.95,171.5,2.6,1.14,0.7,主題早期確認,2026-08-14,✅
BUY★★,主題基本面輪動,4590.TW,93.5,3.2,90.6,3.1,1.13,1.4,主題突破當日！,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6603.TWO,28.0,-2.95,28.0,0.0,1.13,1.2,早期確認（距突破<10%）,2026-08-14,✅
BUY★,融資維持率創低反彈（量增）,2321.TW,15.6,-1.26,15.0,4.2,1.11,2.3,維持率當日創低即放量承接 → 搏反彈 3,2026-08-14,✅
BUY★,主題基本面輪動,4119.TW,53.0,-3.81,52.4,1.1,1.11,1.3,主題早期確認,2026-08-14,✅
BUY★,主題基本面輪動,4566.TW,75.6,0.13,72.4,4.2,1.1,1.0,主題早期確認,2026-08-14,✅
BUY★,主題基本面輪動,4763.TW,51.5,-0.19,51.9,0.8,1.1,0.6,主題早期確認,2026-08-14,✅
BUY★★,主題基本面輪動,4735.TWO,38.2,0.39,37.8,0.9,1.1,1.5,主題突破當日！,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6292.TWO,64.8,-1.82,65.0,0.3,1.09,1.0,早期確認（距突破<10%）,2026-08-14,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,6173.TWO,210.0,-6.04,207.0,1.4,1.08,2.6,突破當日！立即關注,2026-08-14,✅
BUY★,主題基本面輪動,2546.TW,99.8,-4.04,97.9,1.9,1.07,1.0,主題早期確認,2026-08-14,✅
BUY★★,主題基本面輪動,1909.TW,10.6,4.43,10.1,4.2,1.06,2.0,主題突破當日！,2026-08-14,✅
BUY★,主題基本面輪動,6933.TW,188.5,-4.56,187.5,0.5,1.06,0.9,主題早期確認,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6187.TWO,1275.0,0.39,1185.0,7.1,1.06,1.5,早期確認（距突破<10%）,2026-08-14,✅
BUY★★,主題基本面輪動,1466.TW,17.0,4.6,16.1,5.6,1.05,1.9,主題突破當日！,2026-08-14,✅
BUY★★,主題基本面輪動,2465.TW,95.9,-8.67,95.8,0.1,1.04,2.7,主題突破當日！,2026-08-14,✅
BUY★★,主題基本面輪動,1339.TW,46.3,0.54,46.1,0.5,1.03,2.6,主題突破當日！,2026-08-14,✅
BUY★,主題基本面輪動,9941.TW,84.4,-1.97,84.9,0.6,1.03,1.0,主題早期確認,2026-08-14,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,1323.TW,21.4,-1.38,21.0,2.1,1.01,0.7,早期確認（距突破<10%）+籌碼質變,2026-08-14,✅
