訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6202.TW,59.0,1.9,0.0,0.0,1.06,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6598.TW,28.1,-1.4,0.0,0.0,1.06,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1434.TW,18.4,1.1,0.0,0.0,1.05,1.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2425.TW,37.5,0.13,0.0,0.0,1.05,0.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3576.TW,17.8,-2.2,0.0,0.0,1.05,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3711.TW,610.0,4.45,0.0,0.0,1.05,1.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3176.TWO,35.1,-6.27,0.0,0.0,1.05,1.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1437.TW,31.9,-0.16,0.0,0.0,1.04,0.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1466.TW,16.1,0.94,0.0,0.0,1.04,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2107.TW,27.0,0.37,0.0,0.0,1.04,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4908.TWO,229.5,9.81,0.0,0.0,1.04,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1232.TW,157.0,0.0,0.0,0.0,1.03,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1313.TW,12.2,0.0,0.0,0.0,1.03,1.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1608.TW,37.4,-0.93,0.0,0.0,1.03,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1718.TW,11.2,2.29,0.0,0.0,1.03,2.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,624.0,1.79,0.0,0.0,1.03,1.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3003.TW,68.0,-1.45,0.0,0.0,1.03,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,51.2,0.59,0.0,0.0,1.03,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5876.TW,44.5,3.73,0.0,0.0,1.03,2.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5880.TW,25.6,0.2,0.0,0.0,1.03,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,102.0,1.49,0.0,0.0,1.03,1.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7777.TWO,39.9,-1.72,0.0,0.0,1.03,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,230.5,6.47,0.0,0.0,1.02,1.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,98.7,0.3,0.0,0.0,1.02,1.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5288.TW,189.5,1.61,0.0,0.0,1.02,1.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6414.TW,396.0,1.67,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8109.TWO,132.0,2.33,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1414.TW,18.9,-2.58,0.0,0.0,1.01,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1517.TW,11.2,-0.89,0.0,0.0,1.01,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1710.TW,16.1,-1.53,0.0,0.0,1.01,1.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2303.TW,132.5,2.71,0.0,0.0,1.01,1.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6431.TW,19.6,-2.49,0.0,0.0,1.01,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,297.5,2.94,0.0,0.0,1.01,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0050.TW,108.5,2.07,0.0,0.0,1.0,1.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1308.TW,14.5,0.69,0.0,0.0,1.0,2.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,13.7,0.0,0.0,0.0,1.0,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2409.TW,26.4,-0.94,0.0,0.0,1.0,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,289.0,2.48,0.0,0.0,1.0,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,226.0,-0.66,0.0,0.0,1.0,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3228.TWO,180.0,4.96,0.0,0.0,1.0,3.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2330.TW,2440.0,1.46,0.0,0.0,0.99,1.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,15.7,-1.88,0.0,0.0,0.99,1.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3037.TW,971.0,-2.8,0.0,0.0,0.99,4.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,667.0,9.88,0.0,0.0,0.99,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8150.TW,93.2,4.6,0.0,0.0,0.99,1.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4580.TWO,87.0,9.99,0.0,0.0,0.99,7.3,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1101.TW,25.3,3.69,0.0,0.0,0.98,1.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1416.TW,11.7,-0.85,0.0,0.0,0.98,0.6,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2015.TW,64.2,0.63,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3308.TW,21.9,1.63,0.0,0.0,0.98,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8431.TWO,54.4,1.49,0.0,0.0,0.98,1.9,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,34.1,1.49,0.0,0.0,0.97,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2535.TW,89.2,-1.22,0.0,0.0,0.97,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.6,2.42,0.0,0.0,0.97,4.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,183.5,4.86,0.0,0.0,0.97,2.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4958.TW,535.0,7.0,0.0,0.0,0.97,2.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9905.TW,21.4,-0.7,0.0,0.0,0.97,1.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1314.TW,8.3,0.98,0.0,0.0,0.96,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1419.TW,67.2,2.28,0.0,0.0,0.96,3.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1440.TW,13.8,-0.36,0.0,0.0,0.96,1.9,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,46.1,1.21,0.0,0.0,0.96,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2834.TW,17.1,0.88,0.0,0.0,0.96,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5013.TWO,28.6,-3.38,0.0,0.0,0.96,0.2,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9949.TWO,24.1,-0.62,0.0,0.0,0.96,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1455.TW,10.2,2.5,0.0,0.0,0.95,2.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,95.3,-4.6,0.0,0.0,0.95,1.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,40.3,0.5,0.0,0.0,0.95,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2034.TW,20.6,0.24,0.0,0.0,0.95,0.9,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6670.TW,277.5,-3.48,0.0,0.0,0.95,1.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,25.9,0.58,0.0,0.0,0.94,2.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1723.TW,85.6,-0.58,0.0,0.0,0.94,1.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3518.TW,31.4,9.98,0.0,0.0,0.94,6.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.8,-1.16,0.0,0.0,0.94,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1305.TW,12.6,0.4,0.0,0.0,0.93,2.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,252.0,1.41,0.0,0.0,0.93,1.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2316.TW,166.5,4.39,0.0,0.0,0.93,1.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2451.TW,295.0,0.17,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,115.5,-0.43,0.0,0.0,0.93,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,23.1,-0.43,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6658.TW,188.5,9.91,0.0,0.0,0.93,3.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,490.0,4.81,0.0,0.0,0.93,2.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,12.7,0.0,0.0,0.0,0.92,1.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,44.0,1.5,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,31.6,0.96,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,61.3,0.82,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3023.TW,320.0,2.4,0.0,0.0,0.92,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,276.0,0.0,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.8,-0.19,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2402.TW,62.2,4.19,0.0,0.0,0.91,3.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3591.TW,22.7,1.79,0.0,0.0,0.91,2.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.6,0.29,0.0,0.0,0.91,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6164.TW,12.2,0.0,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7827.TW,154.0,-0.32,0.0,0.0,0.91,0.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9911.TW,82.8,-0.24,0.0,0.0,0.91,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6223.TWO,5410.0,5.46,0.0,0.0,0.91,1.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.1,0.0,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2032.TW,17.4,0.58,0.0,0.0,0.9,0.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2449.TW,279.0,8.56,0.0,0.0,0.9,2.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,29.1,2.65,0.0,0.0,0.9,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2474.TW,213.5,2.4,0.0,0.0,0.9,1.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,170.5,-0.29,0.0,0.0,0.9,2.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.2,-0.67,0.0,0.0,0.9,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,710.0,4.11,0.0,0.0,0.9,1.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,75.4,-0.66,0.0,0.0,0.9,1.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2254.TW,61.5,0.0,0.0,0.0,0.89,2.9,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2727.TW,232.5,-1.27,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,35.2,-0.42,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,22.4,-1.1,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5263.TWO,99.6,0.2,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6275.TWO,46.0,-0.54,0.0,0.0,0.88,0.6,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.0,0.0,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,33.0,2.16,0.0,0.0,0.87,1.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2515.TW,12.1,0.0,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5285.TW,81.5,0.62,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6664.TWO,365.0,5.04,0.0,0.0,0.86,1.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4934.TW,14.0,-1.06,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1503.TW,208.5,4.25,0.0,0.0,0.84,2.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1524.TW,27.2,-0.55,0.0,0.0,0.84,0.8,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,21.6,4.84,0.0,0.0,0.84,3.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2382.TW,342.0,1.03,0.0,0.0,0.84,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,249.0,2.05,0.0,0.0,0.84,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1530.TW,28.6,-0.52,0.0,0.0,0.83,0.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2380.TW,18.5,-2.89,0.0,0.0,0.83,1.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,25.4,1.2,0.0,0.0,0.83,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,70.4,-1.68,0.0,0.0,0.83,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6227.TWO,113.5,2.25,0.0,0.0,0.83,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,17.2,-1.43,0.0,0.0,0.82,0.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,182.0,-1.89,0.0,0.0,0.82,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,81.7,6.52,0.0,0.0,0.82,2.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2025.TW,12.8,0.0,0.0,0.0,0.81,0.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,45.1,-1.1,0.0,0.0,0.81,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3162.TWO,71.9,-1.1,0.0,0.0,0.81,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6425.TWO,67.4,-0.59,0.0,0.0,0.81,5.3,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,297.5,2.41,0.0,0.0,0.8,1.5,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3312.TW,52.4,1.95,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3338.TW,66.8,4.21,0.0,0.0,0.8,2.7,均線轉下出場,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6116.TW,14.3,-1.38,0.0,0.0,0.8,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8240.TWO,48.9,2.95,0.0,0.0,0.8,3.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2329.TW,43.7,0.46,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4545.TW,32.0,1.11,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,44.2,0.68,0.0,0.0,0.78,0.4,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8028.TW,255.0,5.81,0.0,0.0,0.78,1.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.4,-0.4,0.0,0.0,0.77,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.9,1.46,0.0,0.0,0.77,1.9,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,2030.0,3.57,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,24.0,-1.64,0.0,0.0,0.77,1.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,208.0,0.0,0.0,0.0,0.77,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6442.TW,1635.0,0.31,0.0,0.0,0.77,0.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7769.TW,5870.0,0.17,0.0,0.0,0.77,2.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9105.TW,8.6,-0.8,0.0,0.0,0.77,1.6,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3354.TWO,23.7,0.21,0.0,0.0,0.77,1.0,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8077.TWO,44.2,-0.45,0.0,0.0,0.77,0.2,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,38.0,-1.04,0.0,0.0,0.76,0.8,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3057.TW,17.6,0.57,0.0,0.0,0.76,0.7,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,41.8,3.47,0.0,0.0,0.76,1.1,扣抵預警+籌碼（A即將成立）,2026-09-01,✅
