訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2383.TW,5475.0,-6.7,0.0,0.0,1.15,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2535.TW,91.5,1.22,0.0,0.0,1.15,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2618.TW,42.8,-0.58,0.0,0.0,1.15,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6182.TWO,109.0,1.87,0.0,0.0,1.14,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1326.TW,63.2,4.81,0.0,0.0,1.13,1.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1733.TW,32.4,0.31,0.0,0.0,1.13,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2882.TW,102.5,0.0,0.0,0.0,1.13,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1437.TW,32.2,0.0,0.0,0.0,1.12,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2886.TW,46.2,-0.97,0.0,0.0,1.12,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8103.TW,114.0,0.44,0.0,0.0,1.12,3.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1342.TW,104.0,0.48,0.0,0.0,1.11,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1466.TW,16.1,1.26,0.0,0.0,1.11,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2248.TW,62.2,-2.81,0.0,0.0,1.11,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,62.0,0.81,0.0,0.0,1.11,1.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2832.TW,60.0,-0.5,0.0,0.0,1.11,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3550.TW,23.9,0.63,0.0,0.0,1.11,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1434.TW,18.0,0.84,0.0,0.0,1.1,1.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1470.TW,24.4,-0.61,0.0,0.0,1.1,1.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2845.TW,13.4,0.0,0.0,0.0,1.1,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2880.TW,39.3,-0.63,0.0,0.0,1.1,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3034.TW,548.0,-1.62,0.0,0.0,1.1,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3266.TW,14.1,-0.35,0.0,0.0,1.1,1.2,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6177.TW,47.9,-0.93,0.0,0.0,1.1,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6431.TW,20.3,0.0,0.0,0.0,1.1,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1517.TW,11.4,0.0,0.0,0.0,1.09,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2025.TW,13.2,-1.86,0.0,0.0,1.09,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5880.TW,25.0,0.2,0.0,0.0,1.09,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6168.TW,29.6,4.04,0.0,0.0,1.09,3.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1232.TW,157.0,-0.32,0.0,0.0,1.08,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1455.TW,10.0,-0.1,0.0,0.0,1.08,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1467.TW,8.4,1.21,0.0,0.0,1.08,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1617.TW,18.1,1.97,0.0,0.0,1.08,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2739.TW,38.2,0.26,0.0,0.0,1.08,1.1,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,16.2,2.86,0.0,0.0,1.08,4.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8284.TWO,67.2,0.15,0.0,0.0,1.08,0.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9949.TWO,24.2,0.0,0.0,0.0,1.08,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1416.TW,11.8,-0.84,0.0,0.0,1.07,0.2,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,13.5,-0.37,0.0,0.0,1.07,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,31.3,1.46,0.0,0.0,1.07,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3024.TW,14.6,-0.34,0.0,0.0,1.07,1.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3026.TW,675.0,9.93,0.0,0.0,1.07,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5876.TW,43.0,-0.58,0.0,0.0,1.07,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,46.0,-1.92,0.0,0.0,1.06,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2108.TW,30.1,-1.63,0.0,0.0,1.06,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2344.TW,186.0,2.48,0.0,0.0,1.06,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2425.TW,38.0,-0.13,0.0,0.0,1.06,0.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2606.TW,74.3,3.19,0.0,0.0,1.06,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,37.6,-0.4,0.0,0.0,1.06,0.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6218.TWO,40.0,0.88,0.0,0.0,1.06,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6967.TWO,72.9,0.55,0.0,0.0,1.06,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,13.9,-1.77,0.0,0.0,1.05,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2015.TW,65.2,0.46,0.0,0.0,1.05,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6024.TW,62.0,-1.12,0.0,0.0,1.05,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4706.TWO,33.0,2.17,0.0,0.0,1.05,0.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1723.TW,86.6,-1.59,0.0,0.0,1.04,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,96.9,2.65,0.0,0.0,1.04,1.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2415.TW,28.8,5.54,0.0,0.0,1.04,1.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2707.TW,181.0,0.0,0.0,0.0,1.04,0.3,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5534.TW,75.7,-1.56,0.0,0.0,1.04,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9905.TW,21.5,0.0,0.0,0.0,1.04,0.6,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1313.TW,12.1,2.1,0.0,0.0,1.03,1.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,40.3,0.25,0.0,0.0,1.03,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2852.TW,28.5,-5.32,0.0,0.0,1.03,3.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.4,0.49,0.0,0.0,1.03,1.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,52.6,1.74,0.0,0.0,1.03,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7827.TW,162.0,-1.22,0.0,0.0,1.03,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1314.TW,8.2,2.13,0.0,0.0,1.02,1.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2762.TW,85.8,0.94,0.0,0.0,1.02,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2908.TW,22.0,-0.23,0.0,0.0,1.02,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4306.TW,15.1,0.0,0.0,0.0,1.02,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,101.5,0.5,0.0,0.0,1.02,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5607.TW,52.3,-3.68,0.0,0.0,1.02,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6277.TW,80.4,-0.99,0.0,0.0,1.02,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2330.TW,2410.0,-0.21,0.0,0.0,1.01,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2836.TW,12.0,-0.41,0.0,0.0,1.01,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,115.5,0.0,0.0,0.0,1.01,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3705.TW,56.0,0.36,0.0,0.0,1.01,1.0,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9911.TW,82.9,-0.36,0.0,0.0,1.01,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6727.TWO,520.0,7.66,0.0,0.0,1.01,2.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1312.TW,14.3,10.0,0.0,0.0,1.0,1.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1527.TW,32.8,-0.15,0.0,0.0,1.0,0.3,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1604.TW,23.3,-0.21,0.0,0.0,1.0,0.5,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1710.TW,15.8,0.0,0.0,0.0,1.0,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1795.TW,194.0,-0.77,0.0,0.0,1.0,0.9,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2421.TW,159.5,5.28,0.0,0.0,1.0,4.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2501.TW,22.9,-0.43,0.0,0.0,1.0,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.4,-1.11,0.0,0.0,1.0,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6581.TW,109.5,0.92,0.0,0.0,1.0,3.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6670.TW,277.5,4.91,0.0,0.0,1.0,3.1,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,300.0,1.35,0.0,0.0,1.0,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,76.4,-0.52,0.0,0.0,1.0,1.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6265.TWO,58.1,-0.85,0.0,0.0,1.0,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0053.TW,241.1,2.12,0.0,0.0,0.99,0.4,扣抵預警+籌碼（A即將成立）,2026-08-26,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1308.TW,14.1,0.0,0.0,0.0,0.99,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,171.5,0.0,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,232.5,0.65,0.0,0.0,0.99,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3711.TW,605.0,2.2,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4532.TW,24.1,0.0,0.0,0.0,0.99,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,98.2,9.97,0.0,0.0,0.99,4.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9933.TW,41.6,-0.95,0.0,0.0,0.99,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5276.TWO,18.6,1.36,0.0,0.0,0.99,0.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1608.TW,38.2,1.6,0.0,0.0,0.98,1.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2316.TW,160.5,-0.31,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2362.TW,48.5,-1.32,0.0,0.0,0.98,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.6,0.0,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9942.TW,116.0,1.31,0.0,0.0,0.98,1.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5543.TWO,28.6,10.0,0.0,0.0,0.98,2.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8342.TWO,85.8,-1.38,0.0,0.0,0.98,1.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3652.TW,33.5,-1.04,0.0,0.0,0.97,0.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,23.2,3.34,0.0,0.0,0.97,2.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,27.0,-0.92,0.0,0.0,0.97,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9103.TW,5.1,-0.19,0.0,0.0,0.96,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,31.9,1.27,0.0,0.0,0.95,1.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.0,0.0,0.0,0.0,0.95,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2702.TW,12.6,-1.17,0.0,0.0,0.95,0.6,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6269.TW,72.9,9.95,0.0,0.0,0.95,3.0,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6794.TW,78.1,-1.76,0.0,0.0,0.95,0.7,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,234.0,1.3,0.0,0.0,0.95,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7810.TWO,219.0,0.23,0.0,0.0,0.95,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8084.TWO,46.8,-0.11,0.0,0.0,0.95,0.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1521.TW,26.0,0.78,0.0,0.0,0.94,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,35.8,-0.56,0.0,0.0,0.94,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,41.8,-3.24,0.0,0.0,0.94,2.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,215.5,6.16,0.0,0.0,0.94,1.1,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5285.TW,84.0,1.69,0.0,0.0,0.94,2.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6164.TW,12.6,2.87,0.0,0.0,0.94,2.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,76.2,-3.67,0.0,0.0,0.94,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,43.5,-1.58,0.0,0.0,0.93,3.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,244.0,9.91,0.0,0.0,0.93,2.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,34.2,-1.58,0.0,0.0,0.93,1.6,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,46.6,-2.71,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5263.TWO,99.0,8.32,0.0,0.0,0.93,4.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,183.0,-1.61,0.0,0.0,0.92,1.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1307.TW,31.0,0.32,0.0,0.0,0.92,0.9,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.1,-0.58,0.0,0.0,0.92,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2515.TW,12.1,0.42,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.4,-0.8,0.0,0.0,0.91,0.9,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3591.TW,22.2,0.0,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8454.TW,255.5,0.2,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1305.TW,12.4,1.64,0.0,0.0,0.9,2.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1440.TW,13.9,0.73,0.0,0.0,0.9,0.8,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1530.TW,29.3,-0.17,0.0,0.0,0.9,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,147.5,9.67,0.0,0.0,0.9,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2409.TW,25.2,-0.98,0.0,0.0,0.89,0.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,13.9,-0.36,0.0,0.0,0.89,0.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6153.TW,17.2,1.47,0.0,0.0,0.89,1.4,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3162.TWO,72.7,-0.95,0.0,0.0,0.89,3.3,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,12.4,0.81,0.0,0.0,0.88,1.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1503.TW,212.5,5.2,0.0,0.0,0.88,3.2,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,17.1,0.29,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3016.TW,99.9,-1.92,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,36.3,0.14,0.0,0.0,0.88,0.7,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5519.TW,28.0,0.0,0.0,0.0,0.88,0.7,均線轉下出場,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6902.TW,127.0,0.79,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6664.TWO,355.0,-0.14,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,610.0,2.52,0.0,0.0,0.87,1.0,扣抵預警+籌碼（A即將成立）,2026-08-27,✅
