訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1312.TW,15.6,9.89,0.0,0.0,1.06,5.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1313.TW,12.2,2.53,0.0,0.0,1.06,1.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1467.TW,8.4,1.21,0.0,0.0,1.06,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2248.TW,62.6,-0.48,0.0,0.0,1.06,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2535.TW,90.3,-0.77,0.0,0.0,1.06,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2542.TW,46.6,-0.74,0.0,0.0,1.06,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5880.TW,25.6,1.19,0.0,0.0,1.06,2.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1517.TW,11.2,0.0,0.0,0.0,1.05,0.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,99.9,1.83,0.0,0.0,1.05,1.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8109.TWO,129.0,-1.15,0.0,0.0,1.05,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1416.TW,11.8,-0.0,0.0,0.0,1.04,0.1,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1617.TW,17.9,0.85,0.0,0.0,1.04,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1717.TW,82.5,6.18,0.0,0.0,1.04,3.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,613.0,0.49,0.0,0.0,1.04,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2889.TW,15.9,0.31,0.0,0.0,1.04,3.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3266.TW,13.8,-2.13,0.0,0.0,1.04,0.8,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,98.4,-0.81,0.0,0.0,1.04,1.3,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,13.7,0.0,0.0,0.0,1.03,1.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2425.TW,37.4,-2.35,0.0,0.0,1.03,0.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,60.5,0.5,0.0,0.0,1.03,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2739.TW,37.9,0.26,0.0,0.0,1.03,0.5,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,37.0,-0.27,0.0,0.0,1.03,0.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5876.TW,42.9,-0.58,0.0,0.0,1.03,2.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5013.TWO,29.6,1.55,0.0,0.0,1.03,0.5,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1308.TW,14.4,3.97,0.0,0.0,1.02,2.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1608.TW,37.7,-0.4,0.0,0.0,1.02,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1710.TW,16.4,2.83,0.0,0.0,1.02,1.3,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2415.TW,28.9,-1.53,0.0,0.0,1.02,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,30.9,1.64,0.0,0.0,1.02,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6670.TW,287.5,5.5,0.0,0.0,1.02,2.6,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9905.TW,21.5,-0.23,0.0,0.0,1.02,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2015.TW,63.8,-1.09,0.0,0.0,1.01,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,50.9,-1.93,0.0,0.0,1.01,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6177.TW,47.1,-0.95,0.0,0.0,1.01,0.3,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9949.TWO,24.2,-3.2,0.0,0.0,1.01,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,227.5,-2.15,0.0,0.0,1.0,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.9,-8.51,0.0,0.0,1.0,2.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1314.TW,8.2,1.61,0.0,0.0,0.99,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1723.TW,86.1,-0.23,0.0,0.0,0.99,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,40.1,-0.87,0.0,0.0,0.99,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3711.TW,584.0,-5.96,0.0,0.0,0.99,1.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6277.TW,78.1,-1.51,0.0,0.0,0.99,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,0053.TW,240.4,-1.25,0.0,0.0,0.98,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,25.7,0.59,0.0,0.0,0.98,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2034.TW,20.6,0.49,0.0,0.0,0.98,0.7,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2834.TW,16.9,3.04,0.0,0.0,0.98,11.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.3,-0.0,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,116.0,0.43,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4306.TW,15.1,-0.0,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1342.TW,103.5,-0.48,0.0,0.0,0.97,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1604.TW,23.2,0.0,0.0,0.0,0.97,1.3,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3550.TW,23.8,-2.06,0.0,0.0,0.97,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,101.0,0.5,0.0,0.0,0.97,1.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5871.TW,117.0,3.54,0.0,0.0,0.97,2.4,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8016.TW,289.0,-2.36,0.0,0.0,0.97,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1527.TW,32.7,-0.0,0.0,0.0,0.96,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2303.TW,129.0,-0.77,0.0,0.0,0.96,1.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2409.TW,26.6,3.09,0.0,0.0,0.96,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,171.0,-0.58,0.0,0.0,0.96,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9911.TW,83.0,0.12,0.0,0.0,0.96,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8431.TWO,53.6,2.88,0.0,0.0,0.96,3.8,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1440.TW,13.9,1.46,0.0,0.0,0.95,1.6,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4532.TW,23.9,-0.42,0.0,0.0,0.95,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7827.TW,154.5,-3.13,0.0,0.0,0.95,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,13.9,1.83,0.0,0.0,0.94,2.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,248.5,3.11,0.0,0.0,0.94,2.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2727.TW,235.5,0.64,0.0,0.0,0.94,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.5,-1.13,0.0,0.0,0.94,2.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6133.TW,23.1,0.65,0.0,0.0,0.94,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6153.TW,17.8,0.0,0.0,0.0,0.94,2.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,75.9,-1.04,0.0,0.0,0.94,1.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1305.TW,12.6,3.72,0.0,0.0,0.93,1.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2025.TW,12.8,-3.4,0.0,0.0,0.93,1.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2108.TW,30.5,0.16,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2254.TW,61.5,-0.32,0.0,0.0,0.93,8.7,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2316.TW,159.5,-2.74,0.0,0.0,0.93,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.4,1.13,0.0,0.0,0.93,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3023.TW,312.5,-1.42,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.8,-1.11,0.0,0.0,0.93,1.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5276.TWO,18.7,0.27,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-08-28,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1304.TW,12.7,4.98,0.0,0.0,0.92,2.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1409.TW,24.6,1.23,0.0,0.0,0.92,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.0,-0.52,0.0,0.0,0.92,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2032.TW,17.2,0.58,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,33.6,-1.9,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6794.TW,77.9,-0.38,0.0,0.0,0.92,0.7,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,31.3,-1.42,0.0,0.0,0.91,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,22.7,-0.0,0.0,0.0,0.91,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,45.6,-2.77,0.0,0.0,0.91,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6164.TW,12.2,-0.81,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,78.4,5.23,0.0,0.0,0.91,1.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,173.0,-2.26,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.4,0.0,0.0,0.0,0.9,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2380.TW,19.1,0.26,0.0,0.0,0.9,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2515.TW,12.1,0.84,0.0,0.0,0.9,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3591.TW,22.3,0.45,0.0,0.0,0.9,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,927.0,3.58,0.0,0.0,0.9,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6658.TW,171.5,3.0,0.0,0.0,0.9,1.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5263.TWO,99.4,-0.1,0.0,0.0,0.9,1.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6275.TWO,46.3,1.31,0.0,0.0,0.9,1.4,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,43.4,-1.25,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.1,0.0,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,607.0,-2.1,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,467.5,1.41,0.0,0.0,0.89,1.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1802.TW,60.8,0.0,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3518.TW,28.6,2.51,0.0,0.0,0.88,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1307.TW,30.6,-0.49,0.0,0.0,0.87,0.8,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1530.TW,28.7,-1.03,0.0,0.0,0.87,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6223.TWO,5130.0,1.99,0.0,0.0,0.87,1.3,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9103.TW,5.1,0.98,0.0,0.0,0.86,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2382.TW,338.5,1.8,0.0,0.0,0.85,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,42.2,4.98,0.0,0.0,0.85,2.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,71.1,8.05,0.0,0.0,0.85,3.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,71.6,-3.63,0.0,0.0,0.85,1.3,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3162.TWO,72.7,0.14,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6227.TWO,111.0,-1.77,0.0,0.0,0.85,1.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1524.TW,27.4,-0.55,0.0,0.0,0.83,0.5,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,59.1,-1.83,0.0,0.0,0.83,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6664.TWO,347.5,-3.34,0.0,0.0,0.83,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1503.TW,200.0,-2.68,0.0,0.0,0.81,1.3,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1309.TW,13.4,2.67,0.0,0.0,0.8,1.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.6,-1.2,0.0,0.0,0.8,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,32.4,1.73,0.0,0.0,0.8,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3338.TW,64.1,-0.16,0.0,0.0,0.8,0.6,均線轉下出場,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6425.TWO,67.8,3.99,0.0,0.0,0.8,3.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,24.4,-1.21,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,45.6,-0.76,0.0,0.0,0.79,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3444.TWO,83.6,0.72,0.0,0.0,0.79,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3057.TW,17.5,1.16,0.0,0.0,0.78,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6442.TW,1630.0,0.93,0.0,0.0,0.78,1.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8240.TWO,47.5,6.03,0.0,0.0,0.78,3.2,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,43.9,-1.35,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,18.4,-0.27,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4545.TW,31.6,-0.78,0.0,0.0,0.77,1.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6116.TW,14.5,0.0,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8105.TW,16.1,-3.3,0.0,0.0,0.77,3.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,38.4,-0.13,0.0,0.0,0.76,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,40.4,-6.16,0.0,0.0,0.76,1.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3354.TWO,23.6,-6.52,0.0,0.0,0.76,2.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,20.6,0.74,0.0,0.0,0.75,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2360.TW,1960.0,-2.49,0.0,0.0,0.75,1.0,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9105.TW,8.7,5.16,0.0,0.0,0.74,1.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8086.TWO,118.0,0.43,0.0,0.0,0.74,1.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,208.0,-2.58,0.0,0.0,0.73,0.5,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,6285.0,0.56,0.0,0.0,0.73,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,44.5,-0.78,0.0,0.0,0.69,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,19.3,-1.28,0.0,0.0,0.68,0.9,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,28.7,-1.37,0.0,0.0,0.64,0.6,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,39.0,-1.76,0.0,0.0,0.64,0.4,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,21.2,-2.97,0.0,0.0,0.64,0.7,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,224.0,-3.66,0.0,0.0,0.6,1.1,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,188.0,-2.84,0.0,0.0,0.53,0.8,扣抵預警+籌碼（A即將成立）,2026-08-31,✅
BUY★★,主題基本面輪動,2059.TW,14180.0,-0.84,13850.0,2.3,2.47,1.7,主題突破當日！,2026-08-31,✅
BUY★,主題基本面輪動,6949.TW,1490.0,0.0,1400.0,6.0,2.28,0.0,主題早期確認,2026-08-28,✅
BUY★★,主題基本面輪動,5321.TWO,86.7,2.0,78.0,10.0,1.86,2.7,主題突破當日！,2026-08-31,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4139.TWO,41.9,4.75,40.0,4.5,1.83,2.7,突破當日！立即關注,2026-08-31,✅
