訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2465.TW,85.1,-0.47,0.0,0.0,0.97,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,41.7,0.24,0.0,0.0,0.97,1.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3003.TW,62.5,2.8,0.0,0.0,0.97,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3504.TW,73.6,-4.54,0.0,0.0,0.97,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6606.TW,25.9,-0.38,0.0,0.0,0.97,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9944.TW,17.6,0.0,0.0,0.0,0.97,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3630.TWO,25.9,-0.19,0.0,0.0,0.97,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,27.9,-2.45,0.0,0.0,0.96,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2426.TW,67.8,6.1,0.0,0.0,0.96,1.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,36.8,-5.51,0.0,0.0,0.96,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3033.TW,47.0,-1.67,0.0,0.0,0.96,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2948.TWO,38.7,1.71,0.0,0.0,0.96,4.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1726.TW,77.3,0.39,0.0,0.0,0.95,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2032.TW,17.0,0.3,0.0,0.0,0.95,2.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2612.TW,55.0,0.92,0.0,0.0,0.95,1.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.1,0.5,0.0,0.0,0.95,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,38.3,0.0,0.0,0.0,0.95,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3716.TW,35.0,9.22,0.0,0.0,0.95,7.0,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8423.TWO,18.0,0.0,0.0,0.0,0.95,0.9,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2025.TW,12.1,0.83,0.0,0.0,0.94,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2331.TW,19.8,2.33,0.0,0.0,0.94,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,137.5,0.36,0.0,0.0,0.94,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2472.TW,229.5,-3.57,0.0,0.0,0.94,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,28.9,-0.69,0.0,0.0,0.94,1.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2727.TW,236.0,5.36,0.0,0.0,0.94,2.1,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3413.TW,309.0,-3.44,0.0,0.0,0.94,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4142.TW,17.7,3.21,0.0,0.0,0.94,1.7,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,76.0,0.93,0.0,0.0,0.94,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.4,-1.2,0.0,0.0,0.94,0.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3324.TWO,1015.0,-4.25,0.0,0.0,0.94,1.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,39.9,1.92,0.0,0.0,0.93,2.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,23.0,6.99,0.0,0.0,0.93,4.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.6,2.92,0.0,0.0,0.93,2.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2069.TW,19.6,1.03,0.0,0.0,0.93,3.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,207.5,1.72,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,18.0,0.56,0.0,0.0,0.93,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,280.0,0.0,0.0,0.0,0.93,2.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.1,0.18,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,26.3,0.57,0.0,0.0,0.93,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9918.TW,42.5,-0.35,0.0,0.0,0.93,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1449.TW,12.6,0.8,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1605.TW,34.5,0.88,0.0,0.0,0.92,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1817.TW,38.3,0.13,0.0,0.0,0.92,0.4,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2022.TW,7.7,0.79,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2420.TW,55.3,-0.18,0.0,0.0,0.92,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3045.TW,111.5,0.9,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3055.TW,103.5,-6.33,0.0,0.0,0.92,0.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4952.TW,50.5,3.48,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,24.4,-1.41,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6756.TW,99.5,-3.4,0.0,0.0,0.92,1.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9942.TW,115.5,0.0,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1256.TW,178.5,0.85,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1762.TW,35.8,10.0,0.0,0.0,0.91,3.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,16.5,-0.3,0.0,0.0,0.91,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1725.TW,30.0,-0.33,0.0,0.0,0.9,0.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1460.TW,6.6,1.53,0.0,0.0,0.89,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1524.TW,27.2,0.93,0.0,0.0,0.89,1.5,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8162.TW,52.8,-2.22,0.0,0.0,0.89,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8201.TW,11.9,0.42,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,170.0,-0.87,0.0,0.0,0.88,1.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,40.8,-2.97,0.0,0.0,0.88,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,60.0,7.53,0.0,0.0,0.88,5.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6282.TW,47.2,-2.38,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8271.TW,235.5,-4.66,0.0,0.0,0.88,1.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3260.TWO,416.0,-1.19,0.0,0.0,0.88,1.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1720.TW,57.0,1.42,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,110.0,-3.51,0.0,0.0,0.87,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6470.TWO,43.0,-0.92,0.0,0.0,0.87,0.6,均線轉下出場,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1504.TW,66.0,-1.05,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,72.2,-3.73,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1776.TW,17.0,0.89,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2211.TW,88.1,2.2,0.0,0.0,0.86,1.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3209.TW,57.6,-2.37,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.5,0.0,0.0,0.0,0.86,0.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,951.0,5.67,0.0,0.0,0.86,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8215.TW,24.5,1.24,0.0,0.0,0.86,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,42.5,-0.35,0.0,0.0,0.85,1.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2460.TW,30.2,-2.58,0.0,0.0,0.85,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3167.TW,691.0,-1.99,0.0,0.0,0.85,0.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3443.TW,4545.0,1.45,0.0,0.0,0.85,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,218.0,-0.23,0.0,0.0,0.85,4.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,61.5,0.16,0.0,0.0,0.85,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3684.TWO,52.5,2.94,0.0,0.0,0.85,6.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2486.TW,231.0,0.87,0.0,0.0,0.84,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,233.0,-5.67,0.0,0.0,0.84,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6526.TW,625.0,-1.88,0.0,0.0,0.84,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,153.0,-4.37,0.0,0.0,0.84,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2417.TW,43.0,3.74,0.0,0.0,0.83,2.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,441.5,-0.79,0.0,0.0,0.83,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2340.TW,31.8,-2.16,0.0,0.0,0.82,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,70.0,0.57,0.0,0.0,0.82,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3035.TW,172.0,0.58,0.0,0.0,0.82,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,59.4,2.95,0.0,0.0,0.82,1.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,208.5,-5.44,0.0,0.0,0.81,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2342.TW,36.3,-3.32,0.0,0.0,0.81,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2451.TW,297.0,1.37,0.0,0.0,0.81,1.1,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4912.TW,89.0,-2.09,0.0,0.0,0.81,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,87.1,-2.46,0.0,0.0,0.81,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7750.TW,2330.0,-1.48,0.0,0.0,0.8,1.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4905.TWO,66.6,1.37,0.0,0.0,0.8,3.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1717.TW,66.2,0.0,0.0,0.0,0.79,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3049.TW,10.6,0.47,0.0,0.0,0.79,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5543.TWO,24.1,-8.7,0.0,0.0,0.79,1.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8088.TWO,47.1,-2.69,0.0,0.0,0.79,1.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,24.2,-1.43,0.0,0.0,0.78,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3432.TW,15.9,-0.63,0.0,0.0,0.78,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6584.TWO,550.0,10.0,0.0,0.0,0.78,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8358.TWO,352.0,-8.33,0.0,0.0,0.78,2.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,500.0,-3.66,0.0,0.0,0.77,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3131.TWO,2385.0,0.0,0.0,0.0,0.77,1.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3092.TW,23.7,0.21,0.0,0.0,0.76,0.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,655.0,-4.8,0.0,0.0,0.76,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,421.0,-6.86,0.0,0.0,0.76,1.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1815.TWO,85.9,-1.04,0.0,0.0,0.76,1.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2402.TW,54.1,-1.46,0.0,0.0,0.75,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,66.8,-1.04,0.0,0.0,0.75,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6210.TWO,17.1,-1.16,0.0,0.0,0.75,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3533.TW,1910.0,-3.05,0.0,0.0,0.74,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5234.TW,326.0,-2.83,0.0,0.0,0.74,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,37.7,-2.58,0.0,0.0,0.74,2.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5284.TW,297.0,-2.14,0.0,0.0,0.73,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3339.TWO,37.8,-6.9,0.0,0.0,0.73,1.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1735.TW,20.5,-0.49,0.0,0.0,0.72,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4903.TWO,38.3,-1.79,0.0,0.0,0.72,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2329.TW,44.0,-1.35,0.0,0.0,0.71,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,40.5,-2.76,0.0,0.0,0.71,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3031.TW,22.7,-1.09,0.0,0.0,0.71,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,120.0,-4.0,0.0,0.0,0.71,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,59.9,0.0,0.0,0.0,0.71,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,55.0,-2.65,0.0,0.0,0.71,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,50.2,-0.2,0.0,0.0,0.7,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,693.0,-5.97,0.0,0.0,0.7,1.0,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7822.TW,850.0,-1.96,0.0,0.0,0.7,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,18.5,0.0,0.0,0.0,0.69,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,417.0,-8.65,0.0,0.0,0.69,1.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1582.TW,70.3,-2.5,0.0,0.0,0.68,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3030.TW,290.0,-1.86,0.0,0.0,0.68,0.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3593.TW,12.5,0.0,0.0,0.0,0.68,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,31.1,-0.96,0.0,0.0,0.68,1.6,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,17.4,-2.25,0.0,0.0,0.67,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,85.2,-2.41,0.0,0.0,0.66,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4720.TW,19.4,-1.02,0.0,0.0,0.66,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3529.TWO,2725.0,2.44,0.0,0.0,0.66,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2368.TW,982.0,-0.3,0.0,0.0,0.65,1.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,156.0,-4.0,0.0,0.0,0.65,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6715.TW,333.5,-7.36,0.0,0.0,0.65,0.7,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,257.0,-2.47,0.0,0.0,0.65,0.5,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,34.6,-2.54,0.0,0.0,0.64,0.3,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6588.TWO,89.8,-4.47,0.0,0.0,0.64,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6679.TWO,209.5,-3.68,0.0,0.0,0.64,0.9,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6706.TW,109.0,-2.68,0.0,0.0,0.63,0.8,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,33.0,-5.85,0.0,0.0,0.62,2.2,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,38.3,-1.67,0.0,0.0,0.62,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6443.TW,26.0,-2.62,0.0,0.0,0.62,0.4,扣抵預警+籌碼（A即將成立）,2026-08-07,✅
