訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6155.TW,55.0,-1.26,0.0,0.0,1.07,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6811.TWO,232.5,-2.31,0.0,0.0,1.07,0.9,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1907.TW,28.0,-0.18,0.0,0.0,1.06,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2610.TW,21.2,3.66,0.0,0.0,1.06,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4995.TWO,48.5,-3.58,0.0,0.0,1.06,1.3,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2027.TW,44.5,2.3,0.0,0.0,1.05,1.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2404.TW,1115.0,-0.45,0.0,0.0,1.05,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2851.TW,35.3,0.28,0.0,0.0,1.05,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2905.TW,16.1,0.31,0.0,0.0,1.05,1.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5288.TW,194.5,0.26,0.0,0.0,1.05,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3312.TW,47.8,1.06,0.0,0.0,1.04,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4976.TW,33.9,9.89,0.0,0.0,1.04,1.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2312.TW,32.0,0.31,0.0,0.0,1.03,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2317.TW,253.0,0.2,0.0,0.0,1.03,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2546.TW,96.8,0.83,0.0,0.0,1.02,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2637.TW,82.3,-1.79,0.0,0.0,1.02,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2884.TW,36.4,1.25,0.0,0.0,1.02,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4555.TW,46.0,1.1,0.0,0.0,1.02,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6206.TW,124.0,-7.46,0.0,0.0,1.02,2.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6277.TW,78.9,1.15,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6924.TW,102.0,-0.97,0.0,0.0,1.02,0.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9103.TW,5.3,-0.74,0.0,0.0,1.02,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9934.TW,10.6,-0.47,0.0,0.0,1.02,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2008.TW,31.0,0.0,0.0,0.0,1.01,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2206.TW,63.1,2.77,0.0,0.0,1.01,1.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3046.TW,54.7,-0.55,0.0,0.0,1.01,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3135.TW,160.0,2.56,0.0,0.0,1.01,1.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4904.TW,107.5,1.9,0.0,0.0,1.01,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8162.TW,57.5,-3.52,0.0,0.0,1.01,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2006.TW,73.0,1.67,0.0,0.0,1.0,1.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3576.TW,17.9,-2.46,0.0,0.0,1.0,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3706.TW,91.2,-0.11,0.0,0.0,1.0,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2834.TW,18.2,1.11,0.0,0.0,0.99,1.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6209.TW,69.2,2.22,0.0,0.0,0.99,2.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7631.TW,138.5,-0.36,0.0,0.0,0.99,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2704.TW,46.0,0.88,0.0,0.0,0.98,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3416.TW,173.0,-5.72,0.0,0.0,0.98,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5538.TW,34.0,-0.15,0.0,0.0,0.98,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1203.TW,47.2,0.64,0.0,0.0,0.97,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1504.TW,67.5,1.96,0.0,0.0,0.97,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2030.TW,17.3,-1.14,0.0,0.0,0.97,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2248.TW,61.5,-1.13,0.0,0.0,0.97,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2426.TW,62.0,0.0,0.0,0.0,0.97,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2537.TW,11.1,0.0,0.0,0.0,0.97,0.7,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2832.TW,56.6,0.35,0.0,0.0,0.97,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2849.TW,14.9,1.02,0.0,0.0,0.97,1.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3669.TW,42.5,4.55,0.0,0.0,0.97,9.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4566.TW,73.3,2.81,0.0,0.0,0.97,1.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9933.TW,39.8,-0.5,0.0,0.0,0.97,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9944.TW,17.8,-0.84,0.0,0.0,0.97,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1419.TW,69.5,4.2,0.0,0.0,0.96,2.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1530.TW,28.5,0.06,0.0,0.0,0.96,1.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2347.TW,88.6,0.0,0.0,0.0,0.96,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4442.TWO,59.7,0.0,0.0,0.0,0.96,4.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8421.TWO,14.7,-3.92,0.0,0.0,0.96,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1465.TW,12.9,0.0,0.0,0.0,0.95,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4938.TW,87.4,-1.13,0.0,0.0,0.95,1.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6271.TW,183.5,-2.91,0.0,0.0,0.95,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8462.TW,158.5,1.93,0.0,0.0,0.95,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1525.TW,66.8,-0.15,0.0,0.0,0.94,0.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6177.TW,47.9,-1.34,0.0,0.0,0.94,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6415.TW,449.0,-3.96,0.0,0.0,0.94,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3276.TWO,15.6,-7.14,0.0,0.0,0.94,1.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6508.TWO,27.1,-1.99,0.0,0.0,0.94,1.1,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1437.TW,30.9,0.0,0.0,0.0,0.93,0.9,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1905.TW,13.5,-2.53,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,160.5,-0.31,0.0,0.0,0.93,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2597.TW,163.0,1.24,0.0,0.0,0.93,1.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2812.TW,20.8,1.47,0.0,0.0,0.93,2.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3605.TW,91.0,0.0,0.0,0.0,0.93,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4736.TW,131.0,1.16,0.0,0.0,0.93,1.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5871.TW,120.0,0.0,0.0,0.0,0.93,0.7,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6922.TWO,183.5,-2.65,0.0,0.0,0.93,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1315.TW,64.5,1.57,0.0,0.0,0.92,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1568.TW,28.6,0.0,0.0,0.0,0.92,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2002.TW,19.2,0.52,0.0,0.0,0.92,0.9,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2049.TW,323.0,3.19,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2412.TW,140.5,1.08,0.0,0.0,0.92,1.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2477.TW,21.6,1.41,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2606.TW,62.8,-1.88,0.0,0.0,0.92,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2852.TW,26.8,0.56,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3042.TW,158.5,-3.94,0.0,0.0,0.92,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8341.TW,77.4,0.52,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6245.TWO,83.0,-1.19,0.0,0.0,0.92,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1323.TW,19.9,-0.5,0.0,0.0,0.91,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1452.TW,11.6,-0.43,0.0,0.0,0.91,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1456.TW,13.9,3.73,0.0,0.0,0.91,1.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1521.TW,25.2,-0.2,0.0,0.0,0.91,0.7,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2897.TW,10.3,1.48,0.0,0.0,0.91,1.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3406.TW,517.0,1.97,0.0,0.0,0.91,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4439.TW,100.0,0.3,0.0,0.0,0.91,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1742.TWO,16.1,-2.12,0.0,0.0,0.91,0.2,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1470.TW,22.8,0.22,0.0,0.0,0.9,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1531.TW,13.1,0.77,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2031.TW,41.0,1.99,0.0,0.0,0.9,1.1,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2476.TW,118.5,-0.42,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2603.TW,203.5,-1.21,0.0,0.0,0.9,0.6,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2903.TW,22.3,0.22,0.0,0.0,0.9,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2945.TW,41.5,0.85,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3550.TW,21.4,-2.51,0.0,0.0,0.9,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6581.TW,108.5,1.4,0.0,0.0,0.9,1.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9918.TW,43.5,0.23,0.0,0.0,0.9,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6417.TWO,118.0,-2.48,0.0,0.0,0.9,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1101.TW,24.4,2.52,0.0,0.0,0.89,1.3,均線轉下出場,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1734.TW,31.5,0.48,0.0,0.0,0.89,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2009.TW,37.3,-0.27,0.0,0.0,0.89,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3036.TW,203.5,-0.97,0.0,0.0,0.89,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3059.TW,40.3,0.87,0.0,0.0,0.89,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6914.TW,145.0,0.0,0.0,0.0,0.89,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9911.TW,82.8,0.24,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9912.TW,12.7,0.4,0.0,0.0,0.89,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2509.TW,13.3,0.76,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2617.TW,28.8,-1.37,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2820.TW,16.5,0.0,0.0,0.0,0.88,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5007.TW,56.7,0.18,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,1120.0,2.28,0.0,0.0,0.88,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2014.TW,17.2,-1.15,0.0,0.0,0.87,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2459.TW,65.1,-0.31,0.0,0.0,0.87,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4440.TW,17.5,-0.29,0.0,0.0,0.87,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,422.5,-3.38,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,9136.TW,11.9,7.21,0.0,0.0,0.87,1.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8084.TWO,43.0,0.0,0.0,0.0,0.87,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1789.TW,19.6,-0.25,0.0,0.0,0.86,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2488.TW,49.7,-0.1,0.0,0.0,0.86,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2501.TW,22.4,-1.76,0.0,0.0,0.86,1.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,17.4,-1.53,0.0,0.0,0.86,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6136.TW,24.4,0.0,0.0,0.0,0.86,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1417.TW,8.4,-0.71,0.0,0.0,0.85,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2388.TW,73.9,-1.34,0.0,0.0,0.84,0.6,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2455.TW,326.5,-1.95,0.0,0.0,0.84,1.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,749.0,4.76,0.0,0.0,0.84,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,157.0,-1.57,0.0,0.0,0.83,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6967.TWO,70.4,-1.54,0.0,0.0,0.82,0.5,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1236.TW,23.5,-0.21,0.0,0.0,0.81,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2605.TW,31.6,-2.17,0.0,0.0,0.81,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8111.TWO,63.3,4.46,0.0,0.0,0.81,5.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,128.5,1.98,0.0,0.0,0.8,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,18.1,-0.55,0.0,0.0,0.8,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,132.5,-2.21,0.0,0.0,0.8,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,12.1,-0.82,0.0,0.0,0.8,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4744.TWO,29.5,-3.59,0.0,0.0,0.8,0.1,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,37.5,-0.66,0.0,0.0,0.79,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3010.TW,117.5,-0.84,0.0,0.0,0.79,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,196.5,2.61,0.0,0.0,0.79,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,21.0,3.44,0.0,0.0,0.78,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2467.TW,532.0,3.3,0.0,0.0,0.78,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3049.TW,10.7,-1.83,0.0,0.0,0.78,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3432.TW,17.0,-2.86,0.0,0.0,0.78,0.2,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6023.TWO,87.0,-0.11,0.0,0.0,0.78,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2417.TW,41.0,-0.12,0.0,0.0,0.77,0.7,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,21.1,0.24,0.0,0.0,0.76,0.4,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4569.TW,157.0,0.96,0.0,0.0,0.76,1.0,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6862.TW,142.0,-0.7,0.0,0.0,0.75,0.3,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,276.0,-4.83,0.0,0.0,0.74,0.9,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1519.TW,727.0,4.3,0.0,0.0,0.73,0.8,扣抵預警+籌碼（A即將成立）,2026-07-27,✅
