訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,21.1,1.2,0.0,0.0,4472.45,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2465.TW,73.4,8.58,0.0,0.0,4469.37,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,34.5,8.48,0.0,0.0,4444.44,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6282.TW,42.4,9.14,0.0,0.0,4394.6,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,37.4,8.09,0.0,0.0,4348.05,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,11.5,4.55,0.0,0.0,4331.96,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4739.TW,76.0,9.99,0.0,0.0,4289.68,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,650.0,9.43,0.0,0.0,4285.64,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8111.TWO,56.3,-0.18,0.0,0.0,4275.27,2.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,1045.0,9.88,0.0,0.0,4256.84,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,63.9,7.21,0.0,0.0,4213.12,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8905.TWO,30.4,7.22,0.0,0.0,4194.25,9.4,均線轉下出場,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8996.TW,855.0,9.9,0.0,0.0,4179.45,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,254.0,8.09,0.0,0.0,4171.04,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,170.5,6.23,0.0,0.0,4167.23,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1519.TW,705.0,6.33,0.0,0.0,4157.89,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,233.5,9.88,0.0,0.0,4131.35,2.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6456.TW,54.9,7.23,0.0,0.0,4069.0,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2419.TW,23.6,6.08,0.0,0.0,4031.01,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,140.0,7.28,0.0,0.0,4020.11,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3049.TW,10.0,7.18,0.0,0.0,4011.34,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4903.TWO,34.6,7.96,0.0,0.0,4004.8,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,33.1,8.88,0.0,0.0,3998.53,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3432.TW,15.8,6.4,0.0,0.0,3991.67,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8021.TW,323.0,9.86,0.0,0.0,3989.0,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,614.0,9.45,0.0,0.0,3954.02,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,39.0,-0.13,0.0,0.0,3936.09,1.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,180.5,9.73,0.0,0.0,3919.43,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,423.5,10.0,0.0,0.0,3830.35,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,37.1,9.93,0.0,0.0,3815.17,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,667.0,9.88,0.0,0.0,3789.18,1.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,77.0,7.09,0.0,0.0,3781.53,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7728.TWO,544.0,8.58,0.0,0.0,3766.33,1.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1516.TW,15.3,2.68,0.0,0.0,3679.6,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,341.0,5.9,0.0,0.0,3656.95,1.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,36.6,6.23,0.0,0.0,3654.47,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3031.TW,21.0,5.26,0.0,0.0,3612.18,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2313.TW,169.0,9.74,0.0,0.0,3595.1,0.4,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,48.0,5.49,0.0,0.0,3536.36,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4720.TW,18.5,5.71,0.0,0.0,3484.41,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,117.0,9.86,0.0,0.0,3473.55,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,252.0,7.69,0.0,0.0,3444.02,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3388.TWO,71.8,5.43,0.0,0.0,3399.09,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2233.TW,190.5,9.8,0.0,0.0,3393.39,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3167.TW,486.0,9.95,0.0,0.0,3382.6,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,48.5,6.37,0.0,0.0,3372.16,1.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1721.TW,19.2,6.08,0.0,0.0,3363.11,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8438.TW,57.7,7.45,0.0,0.0,3354.04,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,114.0,9.62,0.0,0.0,3318.86,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,16.8,9.12,0.0,0.0,3308.98,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1528.TW,17.2,5.83,0.0,0.0,3272.43,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,60.3,9.64,0.0,0.0,3230.05,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3081.TWO,1630.0,9.76,0.0,0.0,3220.08,0.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8155.TWO,272.5,9.88,0.0,0.0,3189.2,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,26.7,8.98,0.0,0.0,3170.73,0.9,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8103.TW,73.1,7.98,0.0,0.0,3161.57,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,54.5,7.92,0.0,0.0,3157.55,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,45.4,7.46,0.0,0.0,3148.06,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,51.9,7.68,0.0,0.0,3134.8,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7822.TW,770.0,5.62,0.0,0.0,3112.49,1.1,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,36.3,8.68,0.0,0.0,3106.7,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6443.TW,23.8,6.74,0.0,0.0,3104.55,1.0,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,5815.0,9.92,0.0,0.0,3099.09,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,77.1,9.99,0.0,0.0,3069.32,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,35.3,9.97,0.0,0.0,3035.95,0.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3701.TW,36.0,7.46,0.0,0.0,3021.96,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2368.TW,793.0,9.99,0.0,0.0,2873.86,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3715.TW,99.9,9.9,0.0,0.0,2777.57,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,35.8,10.0,0.0,0.0,2774.91,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4977.TW,117.0,9.86,0.0,0.0,2696.57,0.7,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,31.8,8.9,0.0,0.0,2695.23,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,29.2,8.55,0.0,0.0,2641.0,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3163.TWO,544.0,9.9,0.0,0.0,2634.69,0.6,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,26.0,7.22,0.0,0.0,2587.62,0.5,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,191.0,9.77,0.0,0.0,2478.22,0.2,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,19.2,6.96,0.0,0.0,2308.77,0.8,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4577.TWO,64.6,3.03,0.0,0.0,2169.1,1.3,扣抵預警+籌碼（A即將成立）,2026-07-31,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5227.TWO,36.8,2.94,37.5,1.8,9297.06,0.5,早期確認（距突破<10%）,2026-07-31,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,3362.TWO,172.0,9.9,158.0,8.1,8368.85,1.3,早期確認（距突破<10%）,2026-07-31,✅
BUY★★,主題基本面輪動,3018.TW,15.5,-3.12,14.4,6.8,7794.29,1.9,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,6863.TW,133.5,7.23,124.5,6.7,6911.56,3.0,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2905.TW,17.1,3.01,16.6,2.9,6656.16,1.5,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,2762.TW,89.6,1.82,86.2,3.8,6371.25,1.1,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2884.TW,38.6,2.52,36.4,6.0,6327.11,1.2,主題早期確認,2026-07-31,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3226.TWO,49.4,1.02,48.7,1.4,6323.75,7.2,突破當日！立即關注,2026-07-31,✅
BUY★★,主題基本面輪動,2546.TW,101.5,3.05,98.5,3.0,6238.23,1.9,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2535.TW,88.2,2.08,87.0,1.4,6171.49,2.2,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2540.TW,61.0,3.57,58.3,4.4,6164.35,6.3,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,8464.TW,381.0,-0.39,376.5,1.2,6122.63,1.7,主題突破當日！,2026-07-31,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5490.TWO,33.0,5.76,31.6,4.2,6093.79,1.1,早期確認（距突破<10%）,2026-07-31,✅
BUY★,主題基本面輪動,9939.TW,128.0,-0.78,125.0,2.3,6087.08,1.0,主題早期確認,2026-07-31,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,1742.TWO,17.9,8.16,15.8,11.5,6068.52,6.2,突破當日！立即關注+A完整,2026-07-31,✅
BUY★,主題基本面輪動,1526.TW,18.1,-2.16,17.5,3.6,6055.6,1.3,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2704.TW,48.0,-0.1,47.0,2.0,5999.3,0.9,主題早期確認,2026-07-31,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,4907.TWO,42.4,3.92,40.7,4.0,5949.43,2.5,突破當日！立即關注,2026-07-31,✅
BUY★,主題基本面輪動,2258.TW,32.0,2.07,31.4,1.9,5941.89,0.8,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1203.TW,49.0,0.0,49.0,0.0,5933.69,0.3,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,2832.TW,59.4,3.48,57.4,3.4,5922.93,2.4,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2834.TW,18.2,0.55,18.1,0.5,5921.89,2.0,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,1468.TW,14.1,2.55,13.1,6.4,5906.46,0.8,主題早期確認,2026-07-31,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,2347.TW,93.7,8.83,88.2,5.9,5868.66,1.5,突破當日！立即關注+籌碼質變,2026-07-31,✅
BUY★,主題基本面輪動,1321.TW,32.6,1.4,31.5,3.2,5807.07,1.2,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2849.TW,15.4,0.65,14.9,3.2,5801.06,1.0,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,2006.TW,74.6,1.63,72.9,2.3,5799.0,3.7,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2845.TW,13.5,0.37,13.3,1.1,5791.07,2.5,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,1525.TW,68.4,0.59,67.3,1.6,5769.38,0.7,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1437.TW,31.7,0.79,30.9,2.4,5724.37,1.3,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,2539.TW,42.6,-0.7,42.2,0.9,5695.55,1.3,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,6666.TW,44.8,0.56,43.3,3.2,5686.94,0.6,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,8411.TW,13.3,2.7,12.8,3.8,5659.08,1.5,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,2247.TW,230.0,-0.22,226.0,1.7,5621.48,1.0,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,1110.TW,16.1,0.31,15.8,2.2,5620.26,4.0,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2908.TW,22.1,0.45,21.7,1.8,5583.29,1.4,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,1470.TW,23.6,2.83,23.0,2.5,5573.69,2.7,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,1439.TW,27.8,2.77,27.0,2.9,5533.53,2.3,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,1419.TW,67.6,-1.17,68.2,0.9,5524.55,0.8,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2646.TW,21.6,0.46,21.1,2.3,5522.7,1.3,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2012.TW,15.8,1.28,15.6,1.6,5515.86,0.4,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2707.TW,178.0,-1.39,179.5,0.8,5502.15,2.9,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,2015.TW,65.2,-1.95,65.2,0.0,5481.87,1.7,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,2812.TW,20.5,-0.73,20.4,0.5,5468.25,1.9,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,2442.TW,19.4,1.04,19.2,0.8,5466.18,1.4,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2106.TW,18.1,-0.82,18.1,0.0,5450.04,2.5,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,9940.TW,20.4,-1.92,20.4,0.0,5441.11,1.4,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,2852.TW,27.0,1.5,26.6,1.5,5436.06,3.3,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,5283.TW,54.8,3.2,53.6,2.2,5433.33,1.3,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,6606.TW,26.0,0.97,25.6,1.7,5432.46,2.2,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,3266.TW,13.9,0.36,13.6,2.2,5430.02,1.1,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1702.TW,33.8,-1.32,33.8,0.1,5427.0,0.7,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,6177.TW,47.3,-0.32,46.8,1.1,5409.25,1.9,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1604.TW,23.4,-0.64,23.3,0.2,5369.85,1.3,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,2706.TW,12.6,0.4,12.4,1.2,5339.62,1.1,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1737.TW,32.0,0.0,31.9,0.5,5338.14,0.9,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1227.TW,29.2,-2.34,29.5,0.9,5327.72,1.8,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,4736.TW,128.5,1.18,126.5,1.6,5296.07,0.8,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,6469.TWO,78.2,1.56,77.3,1.2,5295.49,1.6,主題突破當日！,2026-07-31,✅
BUY★★,主題基本面輪動,6914.TW,147.5,0.34,147.0,0.3,5290.73,1.5,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,4104.TW,70.8,-0.28,70.4,0.6,5269.75,0.8,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,5903.TWO,189.5,0.26,188.5,0.5,5268.76,1.1,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,5525.TW,23.0,1.32,22.6,1.5,5220.81,0.4,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,1475.TW,27.2,0.37,26.5,2.6,5216.5,1.3,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,2633.TW,26.1,-0.95,26.0,0.2,5195.03,1.1,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,6958.TW,18.8,0.8,18.6,1.3,5172.32,1.9,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,2524.TW,35.8,1.42,34.1,4.7,5168.24,0.9,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,8443.TW,11.5,0.44,11.3,1.7,5121.26,1.3,主題突破當日！,2026-07-31,✅
BUY★,主題基本面輪動,2608.TW,29.1,-1.52,29.4,0.9,5097.21,2.0,主題早期確認,2026-07-31,✅
BUY★,主題基本面輪動,1463.TW,17.9,-0.28,17.6,1.7,5042.97,0.6,主題早期確認,2026-07-31,✅
BUY★★,主題基本面輪動,4994.TW,92.8,-0.64,92.5,0.3,4950.77,1.8,主題突破當日！,2026-07-31,✅
BUY★★,A+B+C 籌碼趨勢（M哥完整版）,3260.TWO,398.5,5.28,395.0,0.9,4537.51,2.5,突破當日！立即關注,2026-07-31,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6588.TWO,89.1,10.0,86.9,2.5,3131.83,1.3,早期確認（距突破<10%）,2026-07-31,✅
