訊號等級,策略,代碼,收盤,當日%,停損,風險%,RS相對強度,量比(vs均),狀態,日期,檢核
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1809.TW,29.8,-6.44,0.0,0.0,0.9,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2614.TW,17.9,-1.11,0.0,0.0,0.9,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3406.TW,447.5,-4.07,0.0,0.0,0.9,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6285.TW,204.0,-5.56,0.0,0.0,0.9,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8422.TW,24.4,-1.81,0.0,0.0,0.9,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4569.TW,150.0,0.0,0.0,0.0,0.89,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8162.TW,45.5,-7.14,0.0,0.0,0.89,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2351.TW,133.5,2.3,0.0,0.0,0.88,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3036.TW,183.5,-0.54,0.0,0.0,0.88,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3673.TW,50.6,-5.42,0.0,0.0,0.88,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2010.TW,20.9,-0.48,0.0,0.0,0.87,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2605.TW,29.9,-3.7,0.0,0.0,0.87,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6209.TW,57.9,-8.1,0.0,0.0,0.87,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6271.TW,149.0,0.0,0.0,0.0,0.86,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6658.TW,130.0,-5.8,0.0,0.0,0.86,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3002.TW,15.1,-2.89,0.0,0.0,0.85,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7730.TW,137.5,-5.17,0.0,0.0,0.85,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2388.TW,65.3,-3.12,0.0,0.0,0.84,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3260.TWO,378.5,-3.93,0.0,0.0,0.84,2.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6152.TW,11.0,-2.65,0.0,0.0,0.83,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1727.TW,62.3,-4.74,0.0,0.0,0.82,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4722.TW,160.5,-3.6,0.0,0.0,0.82,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6278.TW,130.5,-4.4,0.0,0.0,0.81,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6492.TWO,39.0,-1.02,0.0,0.0,0.81,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2413.TW,34.6,-5.59,0.0,0.0,0.8,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2455.TW,265.5,-2.57,0.0,0.0,0.79,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2374.TW,59.6,-4.79,0.0,0.0,0.78,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4739.TW,69.1,-3.36,0.0,0.0,0.78,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1519.TW,663.0,-0.75,0.0,0.0,0.77,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2495.TW,31.9,-2.0,0.0,0.0,0.77,0.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3583.TW,594.0,-3.92,0.0,0.0,0.76,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6937.TW,235.0,-1.47,0.0,0.0,0.76,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3324.TWO,820.0,-4.09,0.0,0.0,0.76,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3049.TW,9.3,-2.61,0.0,0.0,0.75,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2342.TW,29.9,-6.55,0.0,0.0,0.74,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8210.TW,951.0,-3.06,0.0,0.0,0.74,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4903.TWO,32.0,-9.21,0.0,0.0,0.74,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3432.TW,14.8,-1.98,0.0,0.0,0.73,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4576.TW,164.5,-6.53,0.0,0.0,0.73,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4967.TW,212.5,-2.75,0.0,0.0,0.73,1.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8431.TWO,44.1,-0.79,0.0,0.0,0.73,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,5243.TW,71.9,-3.88,0.0,0.0,0.71,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6789.TW,385.0,-3.87,0.0,0.0,0.71,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8021.TW,294.0,-7.11,0.0,0.0,0.71,2.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1516.TW,14.9,-2.93,0.0,0.0,0.7,0.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2399.TW,30.4,-6.32,0.0,0.0,0.7,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2355.TW,34.5,-4.17,0.0,0.0,0.69,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3563.TW,561.0,-4.59,0.0,0.0,0.69,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6451.TW,322.0,-5.99,0.0,0.0,0.69,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4919.TW,106.5,-1.84,0.0,0.0,0.68,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8110.TW,33.8,-1.17,0.0,0.0,0.67,1.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7728.TWO,501.0,-5.65,0.0,0.0,0.67,5.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6531.TW,607.0,-3.19,0.0,0.0,0.65,3.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2426.TW,47.5,-5.67,0.0,0.0,0.64,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3054.TW,45.5,-5.1,0.0,0.0,0.64,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3714.TW,45.5,-1.19,0.0,0.0,0.64,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6163.TWO,35.9,-3.76,0.0,0.0,0.64,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4540.TW,42.2,-6.12,0.0,0.0,0.63,0.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8438.TW,53.7,1.32,0.0,0.0,0.62,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6443.TW,22.2,-5.52,0.0,0.0,0.61,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3388.TWO,68.1,-1.02,0.0,0.0,0.61,0.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1597.TW,104.0,-5.02,0.0,0.0,0.6,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6426.TW,137.5,-7.41,0.0,0.0,0.6,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8103.TW,67.7,-2.03,0.0,0.0,0.6,1.6,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3437.TW,15.3,-3.46,0.0,0.0,0.59,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4949.TW,55.0,-4.84,0.0,0.0,0.59,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6405.TW,32.1,-5.17,0.0,0.0,0.59,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3081.TWO,1485.0,-3.57,0.0,0.0,0.58,1.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,8155.TWO,248.0,-3.88,0.0,0.0,0.58,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2489.TW,24.5,-6.13,0.0,0.0,0.57,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3167.TW,442.0,-8.39,0.0,0.0,0.57,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2367.TW,33.4,-6.83,0.0,0.0,0.56,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6224.TW,48.2,-3.98,0.0,0.0,0.56,0.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7822.TW,729.0,-5.08,0.0,0.0,0.56,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6205.TW,50.5,-4.72,0.0,0.0,0.55,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,7768.TW,234.0,-6.4,0.0,0.0,0.55,1.3,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6515.TW,5290.0,-2.31,0.0,0.0,0.54,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6706.TW,88.5,-5.95,0.0,0.0,0.54,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3535.TW,70.1,-5.78,0.0,0.0,0.53,1.4,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4956.TW,24.2,-4.34,0.0,0.0,0.52,1.7,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2368.TW,721.0,-1.1,0.0,0.0,0.51,1.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,2485.TW,32.5,-8.32,0.0,0.0,0.5,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3715.TW,90.9,-7.24,0.0,0.0,0.5,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,1711.TW,29.2,-7.15,0.0,0.0,0.49,1.0,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4977.TW,106.5,-4.91,0.0,0.0,0.49,1.1,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4927.TW,26.9,-5.28,0.0,0.0,0.48,1.2,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,6861.TW,174.0,-3.87,0.0,0.0,0.48,0.8,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,4960.TW,17.9,-4.01,0.0,0.0,0.45,0.9,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
PRE-DEF,A+B+C 籌碼趨勢（M哥完整版）,3163.TWO,495.0,-5.71,0.0,0.0,0.45,1.5,扣抵預警+籌碼（A即將成立）,2026-07-30,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5227.TWO,35.8,-4.54,37.5,4.8,1.78,1.0,早期確認（距突破<10%）,2026-07-30,✅
BUY★★,主題基本面輪動,3018.TW,16.0,-7.25,15.6,2.8,1.58,8.7,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,2886.TW,51.5,3.21,49.4,4.1,1.34,1.6,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,0055.TW,42.5,0.97,42.2,0.8,1.29,0.8,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2867.TW,9.6,2.24,9.3,2.9,1.28,2.2,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2618.TW,41.8,0.72,41.5,0.6,1.27,1.0,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2892.TW,35.5,2.01,34.5,3.0,1.27,1.8,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,2905.TW,16.6,0.91,16.1,3.0,1.27,1.3,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,6863.TW,124.5,0.81,119.0,4.4,1.27,2.7,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,1907.TW,29.0,1.93,28.3,2.4,1.25,1.4,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2610.TW,21.7,-0.0,21.2,2.1,1.25,0.9,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,2762.TW,88.0,-0.11,86.2,2.0,1.24,0.7,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2850.TW,157.0,0.96,154.5,1.6,1.23,1.8,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,2884.TW,37.7,3.29,36.4,3.6,1.22,1.5,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2915.TW,51.4,0.59,50.1,2.5,1.22,0.8,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,5880.TW,27.0,3.45,25.8,4.4,1.21,3.3,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,2546.TW,98.5,0.51,97.1,1.4,1.2,2.1,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,9939.TW,129.0,-0.77,125.0,3.1,1.2,1.3,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,1808.TW,32.5,3.34,31.0,4.5,1.18,2.3,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,6214.TW,143.5,-0.35,140.5,2.1,1.18,1.1,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,1438.TW,23.2,4.27,22.1,4.7,1.17,5.2,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,9945.TW,26.7,2.5,25.9,3.2,1.17,1.3,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,1468.TW,13.7,1.86,13.1,4.0,1.16,1.0,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,8464.TW,382.5,1.06,374.5,2.1,1.16,1.6,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2206.TW,64.7,1.73,62.5,3.4,1.15,1.3,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2834.TW,18.1,0.84,17.8,1.7,1.15,1.4,主題突破當日！,2026-07-30,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,5490.TWO,31.2,-5.73,31.6,1.3,1.15,1.3,早期確認（距突破<10%）,2026-07-30,✅
BUY★,主題基本面輪動,2258.TW,31.4,-2.79,31.4,0.2,1.14,0.9,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,1321.TW,32.1,-0.0,31.5,1.9,1.13,1.1,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2832.TW,57.4,0.88,56.6,1.4,1.13,1.5,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2845.TW,13.4,1.13,13.1,2.6,1.13,1.3,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,2849.TW,15.3,-0.33,14.9,2.6,1.13,0.8,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,1525.TW,68.0,0.15,67.3,1.0,1.12,3.5,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,6666.TW,44.5,-0.11,43.3,2.7,1.12,0.0,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2247.TW,230.5,1.99,226.0,2.0,1.11,2.9,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2539.TW,43.0,0.7,41.2,4.1,1.11,1.3,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,1110.TW,16.1,0.31,15.6,3.1,1.1,1.2,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,1419.TW,68.4,-2.43,68.2,0.3,1.1,1.2,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,1437.TW,31.4,1.13,30.9,1.6,1.1,1.4,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,8411.TW,12.9,0.0,12.8,1.5,1.1,0.6,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,1476.TW,352.0,3.99,334.5,5.0,1.09,2.5,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2106.TW,18.3,0.27,18.0,1.4,1.09,1.1,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,2646.TW,21.6,0.23,21.1,1.9,1.09,0.8,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2707.TW,180.5,0.28,179.5,0.6,1.09,2.9,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,2908.TW,22.0,-0.68,21.8,0.9,1.09,1.5,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,9940.TW,20.9,0.24,20.4,2.4,1.09,1.2,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,2812.TW,20.6,0.0,20.4,1.2,1.08,1.2,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,1227.TW,29.9,0.5,29.5,1.5,1.07,1.2,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,2012.TW,15.7,-2.19,15.6,0.3,1.07,1.0,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,6177.TW,47.5,0.74,46.8,1.4,1.07,1.3,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,1604.TW,23.5,0.21,23.3,0.9,1.06,2.0,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,1470.TW,22.9,-0.0,22.4,2.4,1.05,2.3,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,3266.TW,13.9,0.72,13.6,1.8,1.05,0.9,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,1737.TW,32.0,-0.31,31.9,0.5,1.04,1.0,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,4104.TW,71.0,-0.42,70.4,0.8,1.04,1.1,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,6914.TW,147.0,0.68,145.5,1.0,1.04,2.8,主題突破當日！,2026-07-30,✅
BUY★★,主題基本面輪動,2633.TW,26.3,0.96,26.0,1.1,1.03,1.5,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2706.TW,12.6,-1.18,12.4,0.8,1.03,1.1,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,5283.TW,53.1,-0.93,52.4,1.3,1.03,0.9,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,5903.TWO,189.0,-0.53,188.5,0.3,1.03,1.2,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,2608.TW,29.6,-0.67,29.4,0.7,1.02,1.6,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,4736.TW,127.0,-1.93,126.5,0.4,1.01,0.7,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,5525.TW,22.7,-1.52,22.6,0.2,1.01,0.5,主題早期確認,2026-07-30,✅
BUY★★,主題基本面輪動,1463.TW,17.9,0.85,17.6,2.0,1.0,3.4,主題突破當日！,2026-07-30,✅
BUY★,主題基本面輪動,2524.TW,35.3,-2.62,34.1,3.4,1.0,0.9,主題早期確認,2026-07-30,✅
BUY★,主題基本面輪動,8443.TW,11.4,-0.87,11.3,1.3,1.0,1.0,主題早期確認,2026-07-30,✅
BUY★,A+B+C 籌碼趨勢（M哥完整版）,6577.TWO,78.0,-4.65,80.7,3.5,0.98,0.6,早期確認（距突破<10%）,2026-07-30,✅
